timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-01-16T07:00:00+00:00,main_library,1.0675,28.1,0.22,63.6
2025-01-16T08:00:00+00:00,main_library,1.1717,28.7,0.6,55.7
2025-01-16T09:00:00+00:00,main_library,1.2683,27.6,0.69,61.3
2025-01-16T10:00:00+00:00,main_library,1.2021,26.9,0.78,52.3
2025-01-16T11:00:00+00:00,main_library,1.1604,24.7,0.84,54.5
2025-01-16T12:00:00+00:00,main_library,1.1354,23.9,0.89,66.0
2025-01-16T13:00:00+00:00,main_library,1.2232,23.3,0.9,62.2
2025-01-16T14:00:00+00:00,main_library,1.2358,21.3,0.89,58.3
2025-01-16T15:00:00+00:00,main_library,1.2045,22.0,0.84,57.5
2025-01-16T16:00:00+00:00,main_library,1.2468,21.1,0.78,65.7
2025-01-16T17:00:00+00:00,main_library,1.1881,20.0,0.69,59.2
2025-01-16T18:00:00+00:00,main_library,0.6211,18.3,0.6,65.8
2025-01-16T19:00:00+00:00,main_library,0.378,19.6,0.26,66.5
2025-01-16T20:00:00+00:00,main_library,0.5758,21.5,0.24,63.5
2025-01-16T21:00:00+00:00,main_library,0.4649,19.8,0.22,52.7
2025-01-16T22:00:00+00:00,main_library,0.5948,22.8,0.2,66.9
2025-01-16T23:00:00+00:00,main_library,0.5861,22.2,0.05,56.0
2025-01-17T00:00:00+00:00,main_library,0.5793,25.8,0.05,52.1
2025-01-17T01:00:00+00:00,main_library,0.6111,25.9,0.05,57.7
2025-01-17T02:00:00+00:00,main_library,0.6049,28.5,0.05,56.5
2025-01-17T03:00:00+00:00,main_library,0.5924,28.8,0.05,55.7
2025-01-17T04:00:00+00:00,main_library,0.6026,29.2,0.05,59.9
2025-01-17T05:00:00+00:00,main_library,0.6633,30.6,0.05,58.7
2025-01-17T06:00:00+00:00,main_library,0.9714,29.8,0.2,57.7
2025-01-17T07:00:00+00:00,main_library,1.0265,28.1,0.22,53.8
2025-01-17T08:00:00+00:00,main_library,1.0992,29.4,0.6,67.2
2025-01-17T09:00:00+00:00,main_library,1.1192,27.6,0.69,64.2
2025-01-17T10:00:00+00:00,main_library,1.0951,28.2,0.78,58.0
2025-01-17T11:00:00+00:00,main_library,1.103,27.3,0.84,52.1
2025-01-17T12:00:00+00:00,main_library,1.0937,25.8,0.89,59.7
2025-01-17T13:00:00+00:00,main_library,1.1024,22.2,0.9,65.9
2025-01-17T14:00:00+00:00,main_library,1.0936,21.7,0.89,67.9
2025-01-17T15:00:00+00:00,main_library,1.1656,20.7,0.84,62.7
2025-01-17T16:00:00+00:00,main_library,1.0946,21.5,0.78,67.7
2025-01-17T17:00:00+00:00,main_library,1.1171,19.8,0.69,67.8
2025-01-17T18:00:00+00:00,main_library,0.6308,20.4,0.6,59.0
2025-01-17T19:00:00+00:00,main_library,0.5861,19.9,0.26,65.2
2025-01-17T20:00:00+00:00,main_library,0.3535,21.3,0.24,59.4
2025-01-17T21:00:00+00:00,main_library,0.4567,21.0,0.22,59.0
2025-01-17T22:00:00+00:00,main_library,0.6252,23.3,0.2,58.8
2025-01-17T23:00:00+00:00,main_library,0.6036,23.0,0.05,63.0
2025-01-18T00:00:00+00:00,main_library,0.6455,24.1,0.05,56.8
2025-01-18T01:00:00+00:00,main_library,0.6283,26.9,0.05,53.7
2025-01-18T02:00:00+00:00,main_library,0.6449,28.1,0.05,64.8
2025-01-18T03:00:00+00:00,main_library,0.6268,27.4,0.05,64.8
2025-01-18T04:00:00+00:00,main_library,0.6368,28.8,0.05,56.5
2025-01-18T05:00:00+00:00,main_library,0.6526,30.6,0.05,57.6
2025-01-18T06:00:00+00:00,main_library,0.6553,30.3,0.2,66.1
2025-01-18T07:00:00+00:00,main_library,0.6091,29.1,0.22,63.3
2025-01-18T08:00:00+00:00,main_library,0.639,29.3,0.6,57.9
2025-01-18T09:00:00+00:00,main_library,0.653,28.8,0.69,59.2
2025-01-18T10:00:00+00:00,main_library,0.6601,25.6,0.78,53.3
2025-01-18T11:00:00+00:00,main_library,0.6231,24.3,0.84,60.6
2025-01-18T12:00:00+00:00,main_library,0.6202,25.2,0.89,58.9
2025-01-18T13:00:00+00:00,main_library,0.5967,23.5,0.9,65.3
2025-01-18T14:00:00+00:00,main_library,0.6287,22.8,0.89,56.8
2025-01-18T15:00:00+00:00,main_library,0.6306,22.3,0.84,61.3
2025-01-18T16:00:00+00:00,main_library,0.6549,21.6,0.78,54.6
2025-01-18T17:00:00+00:00,main_library,0.6281,21.1,0.69,52.9
2025-01-18T18:00:00+00:00,main_library,0.5984,20.8,0.6,64.3
2025-01-18T19:00:00+00:00,main_library,0.6256,19.9,0.26,57.9
2025-01-18T20:00:00+00:00,main_library,0.3877,21.1,0.24,65.6
2025-01-18T21:00:00+00:00,main_library,0.5909,21.9,0.22,55.4
2025-01-18T22:00:00+00:00,main_library,0.5392,20.8,0.2,59.2
2025-01-18T23:00:00+00:00,main_library,0.6625,22.4,0.05,63.3
2025-01-19T00:00:00+00:00,main_library,0.6586,24.9,0.05,60.3
2025-01-19T01:00:00+00:00,main_library,0.6371,25.0,0.05,62.7
2025-01-19T02:00:00+00:00,main_library,0.6216,26.0,0.05,66.7
2025-01-19T03:00:00+00:00,main_library,0.6344,29.3,0.05,52.2
2025-01-19T04:00:00+00:00,main_library,0.6488,29.2,0.05,60.4
2025-01-19T05:00:00+00:00,main_library,0.6365,30.7,0.05,58.8
2025-01-19T06:00:00+00:00,main_library,0.6402,30.2,0.2,65.1
2025-01-19T07:00:00+00:00,main_library,0.5948,29.8,0.22,55.8
2025-01-19T08:00:00+00:00,main_library,0.6434,28.0,0.6,67.0
2025-01-19T09:00:00+00:00,main_library,0.6464,27.2,0.69,61.7
2025-01-19T10:00:00+00:00,main_library,0.6539,26.1,0.78,58.6
2025-01-19T11:00:00+00:00,main_library,0.6165,25.9,0.84,63.5
2025-01-19T12:00:00+00:00,main_library,0.6124,23.3,0.89,52.8
2025-01-19T13:00:00+00:00,main_library,0.6297,24.5,0.9,62.8
2025-01-19T14:00:00+00:00,main_library,0.6222,21.4,0.89,59.9
2025-01-19T15:00:00+00:00,main_library,0.644,20.2,0.84,65.0
2025-01-19T16:00:00+00:00,main_library,0.6399,20.1,0.78,59.4
2025-01-19T17:00:00+00:00,main_library,0.6131,20.6,0.69,60.4
2025-01-19T18:00:00+00:00,main_library,0.6263,18.8,0.6,61.6
2025-01-19T19:00:00+00:00,main_library,0.6045,19.0,0.26,55.6
2025-01-19T20:00:00+00:00,main_library,0.6134,20.4,0.24,60.7
2025-01-19T21:00:00+00:00,main_library,0.374,20.5,0.22,67.9
2025-01-19T22:00:00+00:00,main_library,0.5712,21.6,0.2,54.4
2025-01-19T23:00:00+00:00,main_library,0.6464,22.9,0.05,53.1
2025-01-20T00:00:00+00:00,main_library,0.6179,25.0,0.05,56.7
2025-01-20T01:00:00+00:00,main_library,0.6132,27.2,0.05,55.3
2025-01-20T02:00:00+00:00,main_library,0.6307,27.8,0.05,54.9
2025-01-20T03:00:00+00:00,main_library,0.6198,27.5,0.05,55.2
2025-01-20T04:00:00+00:00,main_library,0.6168,29.4,0.05,54.8
2025-01-20T05:00:00+00:00,main_library,0.6975,29.1,0.05,61.0
2025-01-20T06:00:00+00:00,main_library,0.9737,28.5,0.2,57.3
2025-01-20T07:00:00+00:00,main_library,0.9811,27.9,0.22,57.8
2025-01-20T08:00:00+00:00,main_library,1.1136,28.9,0.6,67.5
2025-01-20T09:00:00+00:00,main_library,1.1501,28.1,0.69,67.4
2025-01-20T10:00:00+00:00,main_library,1.1852,27.7,0.78,67.0
2025-01-20T11:00:00+00:00,main_library,1.1428,26.1,0.84,59.6
2025-01-20T12:00:00+00:00,main_library,1.1766,26.0,0.89,57.0
2025-01-20T13:00:00+00:00,main_library,1.2087,24.1,0.9,54.5
2025-01-20T14:00:00+00:00,main_library,1.2468,21.5,0.89,57.6
2025-01-20T15:00:00+00:00,main_library,1.2948,20.0,0.84,65.5
2025-01-20T16:00:00+00:00,main_library,1.2297,21.6,0.78,60.2
2025-01-20T17:00:00+00:00,main_library,1.2104,19.5,0.69,53.0
2025-01-20T18:00:00+00:00,main_library,0.6436,20.0,0.6,53.1
2025-01-20T19:00:00+00:00,main_library,0.5697,21.1,0.26,66.1
2025-01-20T20:00:00+00:00,main_library,0.5713,21.2,0.24,56.3
2025-01-20T21:00:00+00:00,main_library,0.3486,19.9,0.22,56.2
2025-01-20T22:00:00+00:00,main_library,0.6182,22.6,0.2,55.6
2025-01-20T23:00:00+00:00,main_library,0.596,23.4,0.05,56.8
2025-01-21T00:00:00+00:00,main_library,0.622,24.4,0.05,59.6
2025-01-21T01:00:00+00:00,main_library,0.612,25.7,0.05,61.6
2025-01-21T02:00:00+00:00,main_library,0.6306,27.1,0.05,58.1
2025-01-21T03:00:00+00:00,main_library,0.6308,29.0,0.05,60.3
2025-01-21T04:00:00+00:00,main_library,0.6049,27.7,0.05,57.1
2025-01-21T05:00:00+00:00,main_library,0.6779,29.3,0.05,62.1
2025-01-21T06:00:00+00:00,main_library,1.0023,29.4,0.2,62.0
2025-01-21T07:00:00+00:00,main_library,1.0172,28.4,0.22,66.0
2025-01-21T08:00:00+00:00,main_library,1.1591,27.7,0.6,52.0
2025-01-21T09:00:00+00:00,main_library,1.1599,26.6,0.69,67.2
2025-01-21T10:00:00+00:00,main_library,1.1728,27.7,0.78,59.9
2025-01-21T11:00:00+00:00,main_library,1.155,24.7,0.84,67.7
2025-01-21T12:00:00+00:00,main_library,1.2128,25.1,0.89,66.4
2025-01-21T13:00:00+00:00,main_library,1.266,23.1,0.9,62.9
2025-01-21T14:00:00+00:00,main_library,1.321,21.4,0.89,66.9
2025-01-21T15:00:00+00:00,main_library,1.2978,20.3,0.84,62.8
2025-01-21T16:00:00+00:00,main_library,1.175,21.6,0.78,54.7
2025-01-21T17:00:00+00:00,main_library,1.1959,19.5,0.69,66.0
2025-01-21T18:00:00+00:00,main_library,0.6631,21.0,0.6,66.7
2025-01-21T19:00:00+00:00,main_library,0.5755,19.5,0.26,60.5
2025-01-21T20:00:00+00:00,main_library,0.5473,19.6,0.24,60.4
2025-01-21T21:00:00+00:00,main_library,0.4956,22.1,0.22,52.8
2025-01-21T22:00:00+00:00,main_library,0.3982,21.9,0.2,65.1
2025-01-21T23:00:00+00:00,main_library,0.6156,23.3,0.05,60.0
2025-01-22T00:00:00+00:00,main_library,0.609,23.7,0.05,67.4
2025-01-22T01:00:00+00:00,main_library,0.6277,27.1,0.05,55.7
2025-01-22T02:00:00+00:00,main_library,0.6547,27.8,0.05,60.8
2025-01-22T03:00:00+00:00,main_library,0.6372,28.2,0.05,60.7
2025-01-22T04:00:00+00:00,main_library,0.6186,27.4,0.05,56.9
2025-01-22T05:00:00+00:00,main_library,0.6641,30.7,0.05,59.6
2025-01-22T06:00:00+00:00,main_library,0.9928,30.7,0.2,65.3
2025-01-22T07:00:00+00:00,main_library,1.0928,28.0,0.22,52.4
2025-01-22T08:00:00+00:00,main_library,1.1874,29.1,0.6,55.8
2025-01-22T09:00:00+00:00,main_library,1.2112,28.1,0.69,67.0
2025-01-22T10:00:00+00:00,main_library,1.2649,27.9,0.78,56.4
2025-01-22T11:00:00+00:00,main_library,0.9036,25.8,0.84,54.4
2025-01-22T12:00:00+00:00,main_library,0.9052,23.3,0.89,52.5
2025-01-22T13:00:00+00:00,main_library,1.3304,24.0,0.9,58.6
2025-01-22T14:00:00+00:00,main_library,1.218,21.6,0.89,58.0
2025-01-22T15:00:00+00:00,main_library,1.3245,21.5,0.84,55.4
2025-01-22T16:00:00+00:00,main_library,1.1955,19.4,0.78,52.3
2025-01-22T17:00:00+00:00,main_library,1.2272,20.4,0.69,60.4
2025-01-22T18:00:00+00:00,main_library,0.6584,18.6,0.6,54.8
2025-01-22T19:00:00+00:00,main_library,0.5674,21.1,0.26,54.7
2025-01-22T20:00:00+00:00,main_library,0.5337,20.0,0.24,63.5
2025-01-22T21:00:00+00:00,main_library,0.4859,20.5,0.22,64.2
2025-01-22T22:00:00+00:00,main_library,0.4051,22.4,0.2,58.0
2025-01-22T23:00:00+00:00,main_library,0.6077,22.2,0.05,53.6
2025-01-23T00:00:00+00:00,main_library,0.6009,24.3,0.05,59.1
2025-01-23T01:00:00+00:00,main_library,0.598,26.1,0.05,59.3
2025-01-23T02:00:00+00:00,main_library,0.5712,26.5,0.05,58.1
2025-01-23T03:00:00+00:00,main_library,0.6124,29.6,0.05,58.0
2025-01-23T04:00:00+00:00,main_library,0.6224,29.0,0.05,64.0
2025-01-23T05:00:00+00:00,main_library,0.7053,29.2,0.05,56.7
2025-01-23T06:00:00+00:00,main_library,0.9783,28.8,0.2,52.3
2025-01-23T07:00:00+00:00,main_library,1.0018,30.7,0.22,55.0
2025-01-23T08:00:00+00:00,main_library,1.1999,30.3,0.6,58.6
2025-01-23T09:00:00+00:00,main_library,1.2664,29.5,0.69,63.2
2025-01-23T10:00:00+00:00,main_library,1.2016,25.8,0.78,58.1
2025-01-23T11:00:00+00:00,main_library,1.1102,25.6,0.84,66.7
2025-01-23T12:00:00+00:00,main_library,1.1333,25.1,0.89,65.4
2025-01-23T13:00:00+00:00,main_library,1.2398,23.3,0.9,58.7
2025-01-23T14:00:00+00:00,main_library,1.2155,22.1,0.89,53.8
2025-01-23T15:00:00+00:00,main_library,1.2612,20.1,0.84,60.4
2025-01-23T16:00:00+00:00,main_library,1.2771,20.7,0.78,52.5
2025-01-23T17:00:00+00:00,main_library,1.2062,18.6,0.69,55.4
2025-01-23T18:00:00+00:00,main_library,0.6569,19.4,0.6,56.2
2025-01-23T19:00:00+00:00,main_library,0.6401,20.4,0.26,65.7
2025-01-23T20:00:00+00:00,main_library,0.5494,19.3,0.24,57.2
2025-01-23T21:00:00+00:00,main_library,0.4541,21.5,0.22,54.8
2025-01-23T22:00:00+00:00,main_library,0.6208,21.3,0.2,64.8
2025-01-23T23:00:00+00:00,main_library,0.4069,22.1,0.05,60.1
2025-01-24T00:00:00+00:00,main_library,0.6534,25.6,0.05,60.7
2025-01-24T01:00:00+00:00,main_library,0.6165,25.5,0.05,53.4
2025-01-24T02:00:00+00:00,main_library,0.6067,26.3,0.05,67.1
2025-01-24T03:00:00+00:00,main_library,0.6459,29.3,0.05,57.1
2025-01-24T04:00:00+00:00,main_library,0.637,28.9,0.05,53.0
2025-01-24T05:00:00+00:00,main_library,0.6956,29.2,0.05,66.4
2025-01-24T06:00:00+00:00,main_library,0.9618,30.4,0.2,66.5
2025-01-24T07:00:00+00:00,main_library,1.0579,29.1,0.22,66.9
2025-01-24T08:00:00+00:00,main_library,1.076,30.1,0.6,62.7
2025-01-24T09:00:00+00:00,main_library,1.0985,28.9,0.69,64.1
2025-01-24T10:00:00+00:00,main_library,1.077,26.6,0.78,57.6
2025-01-24T11:00:00+00:00,main_library,1.0266,26.0,0.84,57.4
2025-01-24T12:00:00+00:00,main_library,1.0241,24.8,0.89,55.6
2025-01-24T13:00:00+00:00,main_library,1.0774,22.4,0.9,58.4
2025-01-24T14:00:00+00:00,main_library,1.1064,23.3,0.89,59.9
2025-01-24T15:00:00+00:00,main_library,1.1542,21.0,0.84,61.8
2025-01-24T16:00:00+00:00,main_library,1.1542,21.1,0.78,57.6
2025-01-24T17:00:00+00:00,main_library,1.144,19.1,0.69,59.9
2025-01-24T18:00:00+00:00,main_library,0.6056,18.4,0.6,60.7
2025-01-24T19:00:00+00:00,main_library,0.5738,18.9,0.26,60.4
2025-01-24T20:00:00+00:00,main_library,0.5821,20.9,0.24,66.2
2025-01-24T21:00:00+00:00,main_library,0.4868,19.6,0.22,59.5
2025-01-24T22:00:00+00:00,main_library,0.5853,23.5,0.2,52.7
2025-01-24T23:00:00+00:00,main_library,0.5922,22.7,0.05,66.8
2025-01-25T00:00:00+00:00,main_library,0.6468,24.9,0.05,65.9
2025-01-25T01:00:00+00:00,main_library,0.6217,26.3,0.05,52.1
2025-01-25T02:00:00+00:00,main_library,0.6572,28.1,0.05,62.2
2025-01-25T03:00:00+00:00,main_library,0.6714,28.1,0.05,59.6
2025-01-25T04:00:00+00:00,main_library,0.662,28.5,0.05,66.6
2025-01-25T05:00:00+00:00,main_library,0.6931,29.6,0.05,64.0
2025-01-25T06:00:00+00:00,main_library,0.6198,30.9,0.2,57.8
2025-01-25T07:00:00+00:00,main_library,0.3115,28.7,0.22,60.6
2025-01-25T08:00:00+00:00,main_library,0.3863,28.7,0.6,56.8
2025-01-25T09:00:00+00:00,main_library,0.194,28.8,0.69,60.2
2025-01-25T10:00:00+00:00,main_library,0.1885,28.0,0.78,60.9
2025-01-25T11:00:00+00:00,main_library,0.1895,25.5,0.84,62.7
2025-01-25T12:00:00+00:00,main_library,0.185,23.5,0.89,52.1
2025-01-25T13:00:00+00:00,main_library,0.1599,24.1,0.9,59.2
2025-01-25T14:00:00+00:00,main_library,0.1706,22.7,0.89,59.9
2025-01-25T15:00:00+00:00,main_library,0.5382,20.3,0.84,53.5
2025-01-25T16:00:00+00:00,main_library,0.6526,18.9,0.78,66.0
2025-01-25T17:00:00+00:00,main_library,0.6604,20.7,0.69,59.0
2025-01-25T18:00:00+00:00,main_library,0.6687,19.7,0.6,62.6
2025-01-25T19:00:00+00:00,main_library,0.6803,19.0,0.26,67.7
2025-01-25T20:00:00+00:00,main_library,0.6623,20.5,0.24,57.1
2025-01-25T21:00:00+00:00,main_library,0.6868,20.8,0.22,59.7
2025-01-25T22:00:00+00:00,main_library,0.6713,22.4,0.2,63.9
2025-01-25T23:00:00+00:00,main_library,0.6313,22.1,0.05,67.9
2025-01-26T00:00:00+00:00,main_library,0.6583,23.2,0.05,59.4
2025-01-26T01:00:00+00:00,main_library,0.6444,24.8,0.05,59.5
2025-01-26T02:00:00+00:00,main_library,0.6588,26.5,0.05,63.8
2025-01-26T03:00:00+00:00,main_library,0.6766,29.5,0.05,65.1
2025-01-26T04:00:00+00:00,main_library,0.6684,29.2,0.05,54.3
2025-01-26T05:00:00+00:00,main_library,0.6136,28.7,0.05,66.3
2025-01-26T06:00:00+00:00,main_library,0.6332,28.5,0.2,56.3
2025-01-26T07:00:00+00:00,main_library,0.348,29.8,0.22,63.9
2025-01-26T08:00:00+00:00,main_library,0.6257,29.0,0.6,57.2
2025-01-26T09:00:00+00:00,main_library,0.616,27.1,0.69,55.3
2025-01-26T10:00:00+00:00,main_library,0.6058,28.2,0.78,56.8
2025-01-26T11:00:00+00:00,main_library,0.6061,24.4,0.84,56.7
2025-01-26T12:00:00+00:00,main_library,0.5378,25.4,0.89,62.0
2025-01-26T13:00:00+00:00,main_library,0.5632,24.3,0.9,66.8
2025-01-26T14:00:00+00:00,main_library,0.5934,21.4,0.89,55.2
2025-01-26T15:00:00+00:00,main_library,0.6182,20.8,0.84,65.4
2025-01-26T16:00:00+00:00,main_library,0.6832,19.5,0.78,65.6
2025-01-26T17:00:00+00:00,main_library,0.6091,18.8,0.69,65.9
2025-01-26T18:00:00+00:00,main_library,0.6438,19.1,0.6,54.5
2025-01-26T19:00:00+00:00,main_library,0.636,20.4,0.26,59.4
2025-01-26T20:00:00+00:00,main_library,0.6336,19.4,0.24,52.1
2025-01-26T21:00:00+00:00,main_library,0.6275,20.8,0.22,60.6
2025-01-26T22:00:00+00:00,main_library,0.637,22.8,0.2,67.7
2025-01-26T23:00:00+00:00,main_library,0.6408,24.6,0.05,56.2
2025-01-27T00:00:00+00:00,main_library,0.6246,23.8,0.05,63.8
2025-01-27T01:00:00+00:00,main_library,0.658,25.6,0.05,62.0
2025-01-27T02:00:00+00:00,main_library,0.6693,26.1,0.05,58.9
2025-01-27T03:00:00+00:00,main_library,0.6596,27.7,0.05,57.3
2025-01-27T04:00:00+00:00,main_library,0.6025,29.7,0.05,61.3
2025-01-27T05:00:00+00:00,main_library,0.6594,29.0,0.05,61.6
2025-01-27T06:00:00+00:00,main_library,0.8924,28.7,0.2,66.9
2025-01-27T07:00:00+00:00,main_library,0.6437,28.5,0.22,57.8
2025-01-27T08:00:00+00:00,main_library,1.0006,28.0,0.6,62.0
2025-01-27T09:00:00+00:00,main_library,1.0661,28.2,0.69,63.4
2025-01-27T10:00:00+00:00,main_library,1.0525,25.6,0.78,64.4
2025-01-27T11:00:00+00:00,main_library,1.0066,24.3,0.84,65.0
2025-01-27T12:00:00+00:00,main_library,1.0248,23.2,0.89,56.5
2025-01-27T13:00:00+00:00,main_library,1.1114,22.8,0.9,55.1
2025-01-27T14:00:00+00:00,main_library,1.1313,20.8,0.89,65.3
2025-01-27T15:00:00+00:00,main_library,1.1141,21.7,0.84,57.2
2025-01-27T16:00:00+00:00,main_library,1.1727,19.8,0.78,62.4
2025-01-27T17:00:00+00:00,main_library,1.1625,19.0,0.69,60.4
2025-01-27T18:00:00+00:00,main_library,0.7003,20.1,0.6,53.6
2025-01-27T19:00:00+00:00,main_library,0.5013,19.4,0.26,60.2
2025-01-27T20:00:00+00:00,main_library,0.5641,21.0,0.24,57.5
2025-01-27T21:00:00+00:00,main_library,0.4888,21.9,0.22,63.4
2025-01-27T22:00:00+00:00,main_library,0.5533,21.9,0.2,65.6
2025-01-27T23:00:00+00:00,main_library,0.5943,24.7,0.05,53.6
2025-01-28T00:00:00+00:00,main_library,0.5967,24.3,0.05,62.0
2025-01-28T01:00:00+00:00,main_library,0.6044,25.9,0.05,61.5
2025-01-28T02:00:00+00:00,main_library,0.5637,26.2,0.05,66.3
2025-01-28T03:00:00+00:00,main_library,0.5658,28.4,0.05,62.9
2025-01-28T04:00:00+00:00,main_library,0.5764,27.6,0.05,64.6
2025-01-28T05:00:00+00:00,main_library,0.6073,28.8,0.05,52.3
2025-01-28T06:00:00+00:00,main_library,0.9115,30.5,0.2,65.6
2025-01-28T07:00:00+00:00,main_library,0.9415,29.4,0.22,60.9
2025-01-28T08:00:00+00:00,main_library,0.7902,28.1,0.6,67.2
2025-01-28T09:00:00+00:00,main_library,1.1592,27.2,0.69,62.0
2025-01-28T10:00:00+00:00,main_library,1.1344,26.2,0.78,60.7
2025-01-28T11:00:00+00:00,main_library,1.0946,25.7,0.84,64.6
2025-01-28T12:00:00+00:00,main_library,1.0837,24.2,0.89,66.4
2025-01-28T13:00:00+00:00,main_library,1.1467,23.0,0.9,54.6
2025-01-28T14:00:00+00:00,main_library,1.1503,21.1,0.89,53.2
2025-01-28T15:00:00+00:00,main_library,1.1958,21.5,0.84,55.0
2025-01-28T16:00:00+00:00,main_library,1.1703,21.3,0.78,63.9
2025-01-28T17:00:00+00:00,main_library,1.1989,18.9,0.69,63.2
2025-01-28T18:00:00+00:00,main_library,0.6456,20.7,0.6,65.9
2025-01-28T19:00:00+00:00,main_library,0.5513,18.3,0.26,58.7
2025-01-28T20:00:00+00:00,main_library,0.5694,21.1,0.24,66.3
2025-01-28T21:00:00+00:00,main_library,0.4743,19.9,0.22,57.4
2025-01-28T22:00:00+00:00,main_library,0.5768,23.3,0.2,64.7
2025-01-28T23:00:00+00:00,main_library,0.6024,24.6,0.05,55.4
2025-01-29T00:00:00+00:00,main_library,0.6157,23.9,0.05,52.5
2025-01-29T01:00:00+00:00,main_library,0.611,27.0,0.05,60.0
2025-01-29T02:00:00+00:00,main_library,0.6053,26.5,0.05,58.1
2025-01-29T03:00:00+00:00,main_library,0.5858,29.4,0.05,62.5
2025-01-29T04:00:00+00:00,main_library,0.5782,28.2,0.05,63.0
2025-01-29T05:00:00+00:00,main_library,0.5955,28.0,0.05,54.9
2025-01-29T06:00:00+00:00,main_library,0.9402,30.2,0.2,64.4
2025-01-29T07:00:00+00:00,main_library,0.9715,29.3,0.22,66.5
2025-01-29T08:00:00+00:00,main_library,1.0709,27.8,0.6,66.5
2025-01-29T09:00:00+00:00,main_library,1.0521,28.5,0.69,56.7
2025-01-29T10:00:00+00:00,main_library,0.5898,28.2,0.78,53.0
2025-01-29T11:00:00+00:00,main_library,1.0228,24.4,0.84,55.4
2025-01-29T12:00:00+00:00,main_library,1.0857,25.6,0.89,62.6
2025-01-29T13:00:00+00:00,main_library,1.1221,22.4,0.9,65.0
2025-01-29T14:00:00+00:00,main_library,1.1433,20.8,0.89,60.7
2025-01-29T15:00:00+00:00,main_library,1.208,21.1,0.84,65.5
2025-01-29T16:00:00+00:00,main_library,1.1642,21.0,0.78,58.1
2025-01-29T17:00:00+00:00,main_library,1.1636,19.9,0.69,62.0
2025-01-29T18:00:00+00:00,main_library,0.6216,19.2,0.6,57.0
2025-01-29T19:00:00+00:00,main_library,0.5668,19.4,0.26,66.8
2025-01-29T20:00:00+00:00,main_library,0.5568,20.6,0.24,56.1
2025-01-29T21:00:00+00:00,main_library,0.4717,22.0,0.22,58.4
2025-01-29T22:00:00+00:00,main_library,0.5773,21.9,0.2,60.0
2025-01-29T23:00:00+00:00,main_library,0.6103,24.0,0.05,67.6
2025-01-30T00:00:00+00:00,main_library,0.6157,23.8,0.05,57.1
2025-01-30T01:00:00+00:00,main_library,0.6058,24.3,0.05,52.4
2025-01-30T02:00:00+00:00,main_library,0.5997,26.6,0.05,58.0
2025-01-30T03:00:00+00:00,main_library,0.6251,28.1,0.05,64.0
2025-01-30T04:00:00+00:00,main_library,0.5995,28.9,0.05,55.0
2025-01-30T05:00:00+00:00,main_library,0.6528,29.2,0.05,55.0
2025-01-30T06:00:00+00:00,main_library,0.9798,29.9,0.2,55.5
2025-01-30T07:00:00+00:00,main_library,1.0528,29.9,0.22,53.7
2025-01-30T08:00:00+00:00,main_library,1.1752,28.5,0.6,61.2
2025-01-30T09:00:00+00:00,main_library,1.1518,27.9,0.69,55.7
2025-01-30T10:00:00+00:00,main_library,1.1423,25.6,0.78,57.1
2025-01-30T11:00:00+00:00,main_library,0.7669,25.5,0.84,65.5
2025-01-30T12:00:00+00:00,main_library,1.0823,25.5,0.89,60.5
2025-01-30T13:00:00+00:00,main_library,1.055,22.6,0.9,58.6
2025-01-30T14:00:00+00:00,main_library,1.0537,22.2,0.89,67.9
2025-01-30T15:00:00+00:00,main_library,1.1458,20.8,0.84,62.4
2025-01-30T16:00:00+00:00,main_library,1.0544,20.4,0.78,65.1
2025-01-30T17:00:00+00:00,main_library,1.13,20.7,0.69,53.8
2025-01-30T18:00:00+00:00,main_library,0.61,19.9,0.6,62.2
2025-01-30T19:00:00+00:00,main_library,0.545,18.3,0.26,65.0
2025-01-30T20:00:00+00:00,main_library,0.5374,21.5,0.24,56.8
2025-01-30T21:00:00+00:00,main_library,0.463,21.2,0.22,52.9
2025-01-30T22:00:00+00:00,main_library,0.6043,21.0,0.2,55.8
2025-01-30T23:00:00+00:00,main_library,0.6066,22.7,0.05,60.5
2025-01-31T00:00:00+00:00,main_library,0.6213,25.2,0.05,67.0
2025-01-31T01:00:00+00:00,main_library,0.6173,27.2,0.05,53.2
2025-01-31T02:00:00+00:00,main_library,0.6152,26.4,0.05,58.1
2025-01-31T03:00:00+00:00,main_library,0.5868,27.3,0.05,60.4
2025-01-31T04:00:00+00:00,main_library,0.5715,29.9,0.05,54.6
2025-01-31T05:00:00+00:00,main_library,0.6661,28.2,0.05,56.0
2025-01-31T06:00:00+00:00,main_library,0.9473,29.0,0.2,56.9
2025-01-31T07:00:00+00:00,main_library,1.0436,27.9,0.22,64.3
2025-01-31T08:00:00+00:00,main_library,1.0389,30.3,0.6,67.4
2025-01-31T09:00:00+00:00,main_library,1.111,27.6,0.69,55.9
2025-01-31T10:00:00+00:00,main_library,1.0665,26.6,0.78,67.6
2025-01-31T11:00:00+00:00,main_library,0.6926,25.6,0.84,56.2
2025-01-31T12:00:00+00:00,main_library,1.0738,25.8,0.89,60.8
2025-01-31T13:00:00+00:00,main_library,1.0443,24.7,0.9,60.5
2025-01-31T14:00:00+00:00,main_library,1.0423,21.1,0.89,59.6
