timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-01-15T12:00:00+00:00,sports_complex,0.9603,23.8,0.89,63.4
2025-01-15T13:00:00+00:00,sports_complex,1.0294,22.4,0.9,66.2
2025-01-15T14:00:00+00:00,sports_complex,1.0571,21.5,0.89,66.4
2025-01-15T15:00:00+00:00,sports_complex,0.8575,21.9,0.84,61.4
2025-01-15T16:00:00+00:00,sports_complex,0.7818,21.1,0.78,61.8
2025-01-15T17:00:00+00:00,sports_complex,0.8361,20.3,0.69,58.1
2025-01-15T18:00:00+00:00,sports_complex,0.4838,20.9,0.6,66.3
2025-01-15T19:00:00+00:00,sports_complex,0.4023,19.7,0.26,55.3
2025-01-15T20:00:00+00:00,sports_complex,0.5192,21.3,0.24,55.8
2025-01-15T21:00:00+00:00,sports_complex,0.4008,21.0,0.22,58.2
2025-01-15T22:00:00+00:00,sports_complex,0.4845,20.6,0.2,58.4
2025-01-15T23:00:00+00:00,sports_complex,0.4845,24.5,0.05,53.8
2025-01-16T00:00:00+00:00,sports_complex,0.4658,24.8,0.05,64.9
2025-01-16T01:00:00+00:00,sports_complex,0.4876,25.4,0.05,57.7
2025-01-16T02:00:00+00:00,sports_complex,0.4756,27.4,0.05,62.5
2025-01-16T03:00:00+00:00,sports_complex,0.5008,27.2,0.05,58.1
2025-01-16T04:00:00+00:00,sports_complex,0.552,27.6,0.05,52.2
2025-01-16T05:00:00+00:00,sports_complex,0.5652,29.9,0.05,57.7
2025-01-16T06:00:00+00:00,sports_complex,0.7201,31.0,0.2,54.7
2025-01-16T07:00:00+00:00,sports_complex,0.8529,30.7,0.22,63.3
2025-01-16T08:00:00+00:00,sports_complex,0.9047,29.0,0.6,61.9
2025-01-16T09:00:00+00:00,sports_complex,1.0764,26.6,0.69,53.0
2025-01-16T10:00:00+00:00,sports_complex,0.9573,26.5,0.78,65.0
2025-01-16T11:00:00+00:00,sports_complex,0.8375,24.9,0.84,52.5
2025-01-16T12:00:00+00:00,sports_complex,0.9433,23.1,0.89,64.2
2025-01-16T13:00:00+00:00,sports_complex,1.0623,23.3,0.9,64.2
2025-01-16T14:00:00+00:00,sports_complex,1.0348,22.9,0.89,59.7
2025-01-16T15:00:00+00:00,sports_complex,1.0242,21.4,0.84,61.2
2025-01-16T16:00:00+00:00,sports_complex,0.91,20.7,0.78,61.5
2025-01-16T17:00:00+00:00,sports_complex,0.7876,20.6,0.69,58.7
2025-01-16T18:00:00+00:00,sports_complex,0.4748,19.6,0.6,65.1
2025-01-16T19:00:00+00:00,sports_complex,0.3828,19.0,0.26,56.3
2025-01-16T20:00:00+00:00,sports_complex,0.5054,19.7,0.24,57.4
2025-01-16T21:00:00+00:00,sports_complex,0.4273,20.0,0.22,53.1
2025-01-16T22:00:00+00:00,sports_complex,0.4843,21.6,0.2,66.6
2025-01-16T23:00:00+00:00,sports_complex,0.5016,23.0,0.05,55.5
2025-01-17T00:00:00+00:00,sports_complex,0.4725,23.9,0.05,53.0
2025-01-17T01:00:00+00:00,sports_complex,0.5093,26.6,0.05,53.7
2025-01-17T02:00:00+00:00,sports_complex,0.4665,25.8,0.05,62.4
2025-01-17T03:00:00+00:00,sports_complex,0.4663,28.0,0.05,59.2
2025-01-17T04:00:00+00:00,sports_complex,0.5522,28.2,0.05,52.4
2025-01-17T05:00:00+00:00,sports_complex,0.6511,27.9,0.05,57.5
2025-01-17T06:00:00+00:00,sports_complex,0.7454,28.7,0.2,67.3
2025-01-17T07:00:00+00:00,sports_complex,0.8,28.1,0.22,67.9
2025-01-17T08:00:00+00:00,sports_complex,0.9101,27.8,0.6,55.2
2025-01-17T09:00:00+00:00,sports_complex,0.912,28.8,0.69,59.8
2025-01-17T10:00:00+00:00,sports_complex,0.947,25.9,0.78,61.3
2025-01-17T11:00:00+00:00,sports_complex,0.8368,26.5,0.84,54.8
2025-01-17T12:00:00+00:00,sports_complex,0.924,25.0,0.89,61.4
2025-01-17T13:00:00+00:00,sports_complex,0.9175,22.1,0.9,60.5
2025-01-17T14:00:00+00:00,sports_complex,0.9269,23.1,0.89,67.0
2025-01-17T15:00:00+00:00,sports_complex,0.8712,20.9,0.84,65.2
2025-01-17T16:00:00+00:00,sports_complex,0.8395,21.3,0.78,54.4
2025-01-17T17:00:00+00:00,sports_complex,0.804,19.1,0.69,58.9
2025-01-17T18:00:00+00:00,sports_complex,0.4665,18.4,0.6,57.5
2025-01-17T19:00:00+00:00,sports_complex,0.5266,20.0,0.26,52.6
2025-01-17T20:00:00+00:00,sports_complex,0.4182,19.4,0.24,65.4
2025-01-17T21:00:00+00:00,sports_complex,0.3869,20.6,0.22,65.4
2025-01-17T22:00:00+00:00,sports_complex,0.489,21.0,0.2,59.9
2025-01-17T23:00:00+00:00,sports_complex,0.5052,22.3,0.05,56.4
2025-01-18T00:00:00+00:00,sports_complex,0.4866,25.7,0.05,65.8
2025-01-18T01:00:00+00:00,sports_complex,0.5162,26.9,0.05,54.5
2025-01-18T02:00:00+00:00,sports_complex,0.5209,26.2,0.05,60.3
2025-01-18T03:00:00+00:00,sports_complex,0.4991,26.7,0.05,61.9
2025-01-18T04:00:00+00:00,sports_complex,0.5114,30.3,0.05,55.2
2025-01-18T05:00:00+00:00,sports_complex,0.4714,29.1,0.05,63.3
2025-01-18T06:00:00+00:00,sports_complex,0.5059,29.1,0.2,58.9
2025-01-18T07:00:00+00:00,sports_complex,0.476,29.2,0.22,55.7
2025-01-18T08:00:00+00:00,sports_complex,0.4662,28.3,0.6,61.4
2025-01-18T09:00:00+00:00,sports_complex,0.5098,26.7,0.69,54.9
2025-01-18T10:00:00+00:00,sports_complex,0.4813,28.1,0.78,55.3
2025-01-18T11:00:00+00:00,sports_complex,0.5447,27.0,0.84,62.3
2025-01-18T12:00:00+00:00,sports_complex,0.4877,23.4,0.89,55.9
2025-01-18T13:00:00+00:00,sports_complex,0.4974,24.7,0.9,52.4
2025-01-18T14:00:00+00:00,sports_complex,0.4656,20.7,0.89,63.4
2025-01-18T15:00:00+00:00,sports_complex,0.4649,19.5,0.84,54.2
2025-01-18T16:00:00+00:00,sports_complex,0.4819,20.1,0.78,66.7
2025-01-18T17:00:00+00:00,sports_complex,0.4942,20.9,0.69,65.9
2025-01-18T18:00:00+00:00,sports_complex,0.4667,18.5,0.6,59.0
2025-01-18T19:00:00+00:00,sports_complex,0.4753,19.2,0.26,57.3
2025-01-18T20:00:00+00:00,sports_complex,0.3611,19.4,0.24,65.0
2025-01-18T21:00:00+00:00,sports_complex,0.4658,22.1,0.22,53.3
2025-01-18T22:00:00+00:00,sports_complex,0.4731,22.8,0.2,53.8
2025-01-18T23:00:00+00:00,sports_complex,0.5359,21.9,0.05,56.1
2025-01-19T00:00:00+00:00,sports_complex,0.5077,23.4,0.05,59.8
2025-01-19T01:00:00+00:00,sports_complex,0.4737,25.3,0.05,67.9
2025-01-19T02:00:00+00:00,sports_complex,0.5187,27.7,0.05,57.0
2025-01-19T03:00:00+00:00,sports_complex,0.5152,27.3,0.05,58.5
2025-01-19T04:00:00+00:00,sports_complex,0.5085,28.5,0.05,67.9
2025-01-19T05:00:00+00:00,sports_complex,0.5029,29.9,0.05,52.4
2025-01-19T06:00:00+00:00,sports_complex,0.4731,28.9,0.2,64.4
2025-01-19T07:00:00+00:00,sports_complex,0.4832,30.8,0.22,59.6
2025-01-19T08:00:00+00:00,sports_complex,0.4956,27.4,0.6,65.0
2025-01-19T09:00:00+00:00,sports_complex,0.5102,28.3,0.69,52.4
2025-01-19T10:00:00+00:00,sports_complex,0.5175,25.8,0.78,52.3
2025-01-19T11:00:00+00:00,sports_complex,0.5051,25.1,0.84,54.5
2025-01-19T12:00:00+00:00,sports_complex,0.5146,25.5,0.89,62.0
2025-01-19T13:00:00+00:00,sports_complex,0.5139,24.4,0.9,56.9
2025-01-19T14:00:00+00:00,sports_complex,0.5311,21.7,0.89,56.9
2025-01-19T15:00:00+00:00,sports_complex,0.4916,22.2,0.84,63.6
2025-01-19T16:00:00+00:00,sports_complex,0.5098,19.5,0.78,57.0
2025-01-19T17:00:00+00:00,sports_complex,0.5283,19.9,0.69,67.2
2025-01-19T18:00:00+00:00,sports_complex,0.4516,20.1,0.6,55.4
2025-01-19T19:00:00+00:00,sports_complex,0.5055,18.4,0.26,57.7
2025-01-19T20:00:00+00:00,sports_complex,0.4892,21.4,0.24,64.2
2025-01-19T21:00:00+00:00,sports_complex,0.3732,21.0,0.22,58.9
2025-01-19T22:00:00+00:00,sports_complex,0.5046,20.7,0.2,55.1
2025-01-19T23:00:00+00:00,sports_complex,0.5092,22.9,0.05,61.1
2025-01-20T00:00:00+00:00,sports_complex,0.4996,23.4,0.05,62.3
2025-01-20T01:00:00+00:00,sports_complex,0.4955,26.3,0.05,52.7
2025-01-20T02:00:00+00:00,sports_complex,0.5181,26.4,0.05,65.8
2025-01-20T03:00:00+00:00,sports_complex,0.5143,29.4,0.05,52.0
2025-01-20T04:00:00+00:00,sports_complex,0.5511,28.0,0.05,65.8
2025-01-20T05:00:00+00:00,sports_complex,0.6421,29.0,0.05,55.7
2025-01-20T06:00:00+00:00,sports_complex,0.6998,29.0,0.2,52.5
2025-01-20T07:00:00+00:00,sports_complex,0.7703,29.0,0.22,60.1
2025-01-20T08:00:00+00:00,sports_complex,0.8258,29.2,0.6,58.9
2025-01-20T09:00:00+00:00,sports_complex,0.8808,28.3,0.69,65.3
2025-01-20T10:00:00+00:00,sports_complex,0.9262,28.2,0.78,60.3
2025-01-20T11:00:00+00:00,sports_complex,0.8982,24.5,0.84,60.9
2025-01-20T12:00:00+00:00,sports_complex,0.8592,24.7,0.89,57.9
2025-01-20T13:00:00+00:00,sports_complex,0.9068,22.3,0.9,58.6
2025-01-20T14:00:00+00:00,sports_complex,0.9348,20.9,0.89,54.2
2025-01-20T15:00:00+00:00,sports_complex,0.8852,20.3,0.84,53.4
2025-01-20T16:00:00+00:00,sports_complex,0.8516,20.3,0.78,66.8
2025-01-20T17:00:00+00:00,sports_complex,0.8553,20.3,0.69,62.9
2025-01-20T18:00:00+00:00,sports_complex,0.4697,18.6,0.6,65.8
2025-01-20T19:00:00+00:00,sports_complex,0.4991,19.5,0.26,54.7
2025-01-20T20:00:00+00:00,sports_complex,0.5166,20.2,0.24,65.4
2025-01-20T21:00:00+00:00,sports_complex,0.3266,20.1,0.22,64.8
2025-01-20T22:00:00+00:00,sports_complex,0.4822,23.5,0.2,67.5
2025-01-20T23:00:00+00:00,sports_complex,0.5093,23.9,0.05,66.5
2025-01-21T00:00:00+00:00,sports_complex,0.4908,24.4,0.05,52.4
2025-01-21T01:00:00+00:00,sports_complex,0.4821,25.5,0.05,66.8
2025-01-21T02:00:00+00:00,sports_complex,0.4544,27.7,0.05,56.7
2025-01-21T03:00:00+00:00,sports_complex,0.4859,29.1,0.05,53.2
2025-01-21T04:00:00+00:00,sports_complex,0.5602,28.6,0.05,59.4
2025-01-21T05:00:00+00:00,sports_complex,0.6021,29.6,0.05,60.1
2025-01-21T06:00:00+00:00,sports_complex,0.6427,28.9,0.2,63.4
2025-01-21T07:00:00+00:00,sports_complex,0.7741,28.1,0.22,54.3
2025-01-21T08:00:00+00:00,sports_complex,0.9112,28.1,0.6,65.1
2025-01-21T09:00:00+00:00,sports_complex,0.9838,27.5,0.69,62.4
2025-01-21T10:00:00+00:00,sports_complex,0.9664,26.1,0.78,56.8
2025-01-21T11:00:00+00:00,sports_complex,0.9687,26.5,0.84,64.6
2025-01-21T12:00:00+00:00,sports_complex,0.9789,23.6,0.89,60.5
2025-01-21T13:00:00+00:00,sports_complex,1.0688,24.0,0.9,60.3
2025-01-21T14:00:00+00:00,sports_complex,1.1185,22.4,0.89,59.5
2025-01-21T15:00:00+00:00,sports_complex,0.9427,22.2,0.84,56.7
2025-01-21T16:00:00+00:00,sports_complex,0.8548,19.7,0.78,66.4
2025-01-21T17:00:00+00:00,sports_complex,0.8498,18.9,0.69,60.2
2025-01-21T18:00:00+00:00,sports_complex,0.4796,18.9,0.6,60.4
2025-01-21T19:00:00+00:00,sports_complex,0.4696,19.7,0.26,60.0
2025-01-21T20:00:00+00:00,sports_complex,0.5401,20.3,0.24,54.3
2025-01-21T21:00:00+00:00,sports_complex,0.3926,22.3,0.22,66.2
2025-01-21T22:00:00+00:00,sports_complex,0.3625,22.2,0.2,61.3
2025-01-21T23:00:00+00:00,sports_complex,0.4815,24.6,0.05,67.2
2025-01-22T00:00:00+00:00,sports_complex,0.4661,25.9,0.05,53.3
2025-01-22T01:00:00+00:00,sports_complex,0.5341,24.5,0.05,58.2
2025-01-22T02:00:00+00:00,sports_complex,0.5057,27.3,0.05,64.6
2025-01-22T03:00:00+00:00,sports_complex,0.5019,26.7,0.05,58.7
2025-01-22T04:00:00+00:00,sports_complex,0.5431,27.4,0.05,64.1
2025-01-22T05:00:00+00:00,sports_complex,0.6119,30.4,0.05,62.8
2025-01-22T06:00:00+00:00,sports_complex,0.7385,29.3,0.2,68.0
2025-01-22T07:00:00+00:00,sports_complex,0.8172,29.3,0.22,57.1
2025-01-22T08:00:00+00:00,sports_complex,0.9095,28.4,0.6,66.4
2025-01-22T09:00:00+00:00,sports_complex,0.9546,26.6,0.69,53.5
2025-01-22T10:00:00+00:00,sports_complex,0.9742,26.8,0.78,60.2
2025-01-22T11:00:00+00:00,sports_complex,0.7945,26.8,0.84,56.5
2025-01-22T12:00:00+00:00,sports_complex,0.6826,23.4,0.89,63.8
2025-01-22T13:00:00+00:00,sports_complex,1.0215,21.9,0.9,56.2
2025-01-22T14:00:00+00:00,sports_complex,1.0438,23.2,0.89,56.0
2025-01-22T15:00:00+00:00,sports_complex,0.9159,21.0,0.84,67.6
2025-01-22T16:00:00+00:00,sports_complex,0.8887,20.7,0.78,56.4
2025-01-22T17:00:00+00:00,sports_complex,0.8771,20.7,0.69,57.7
2025-01-22T18:00:00+00:00,sports_complex,0.4994,20.4,0.6,65.8
2025-01-22T19:00:00+00:00,sports_complex,0.5065,18.2,0.26,61.3
2025-01-22T20:00:00+00:00,sports_complex,0.4725,20.7,0.24,53.9
2025-01-22T21:00:00+00:00,sports_complex,0.4319,22.0,0.22,62.8
2025-01-22T22:00:00+00:00,sports_complex,0.3712,22.8,0.2,55.2
2025-01-22T23:00:00+00:00,sports_complex,0.4679,22.9,0.05,66.6
2025-01-23T00:00:00+00:00,sports_complex,0.4947,25.1,0.05,57.6
2025-01-23T01:00:00+00:00,sports_complex,0.4587,27.1,0.05,58.0
2025-01-23T02:00:00+00:00,sports_complex,0.4694,27.3,0.05,59.9
2025-01-23T03:00:00+00:00,sports_complex,0.4853,26.9,0.05,53.8
2025-01-23T04:00:00+00:00,sports_complex,0.565,27.4,0.05,54.8
2025-01-23T05:00:00+00:00,sports_complex,0.6131,29.9,0.05,62.9
2025-01-23T06:00:00+00:00,sports_complex,0.754,29.3,0.2,65.3
2025-01-23T07:00:00+00:00,sports_complex,0.8664,30.5,0.22,56.2
2025-01-23T08:00:00+00:00,sports_complex,0.8916,29.1,0.6,52.7
2025-01-23T09:00:00+00:00,sports_complex,1.034,28.4,0.69,66.6
2025-01-23T10:00:00+00:00,sports_complex,1.0479,27.2,0.78,57.4
2025-01-23T11:00:00+00:00,sports_complex,0.9278,24.9,0.84,57.5
2025-01-23T12:00:00+00:00,sports_complex,0.9794,25.9,0.89,63.7
2025-01-23T13:00:00+00:00,sports_complex,1.0356,23.0,0.9,67.1
2025-01-23T14:00:00+00:00,sports_complex,1.028,22.9,0.89,65.7
2025-01-23T15:00:00+00:00,sports_complex,0.9433,21.2,0.84,57.5
2025-01-23T16:00:00+00:00,sports_complex,0.928,19.3,0.78,61.3
2025-01-23T17:00:00+00:00,sports_complex,0.8521,20.1,0.69,61.9
2025-01-23T18:00:00+00:00,sports_complex,0.4799,20.3,0.6,62.6
2025-01-23T19:00:00+00:00,sports_complex,0.5535,19.7,0.26,63.7
2025-01-23T20:00:00+00:00,sports_complex,0.4912,21.5,0.24,64.4
2025-01-23T21:00:00+00:00,sports_complex,0.4274,21.1,0.22,59.3
2025-01-23T22:00:00+00:00,sports_complex,0.5051,22.3,0.2,66.2
2025-01-23T23:00:00+00:00,sports_complex,0.3949,21.9,0.05,60.5
2025-01-24T00:00:00+00:00,sports_complex,0.5527,25.4,0.05,62.9
2025-01-24T01:00:00+00:00,sports_complex,0.5335,24.7,0.05,61.3
2025-01-24T02:00:00+00:00,sports_complex,0.5173,26.4,0.05,57.4
2025-01-24T03:00:00+00:00,sports_complex,0.5214,27.7,0.05,63.3
2025-01-24T04:00:00+00:00,sports_complex,0.5932,27.8,0.05,59.4
2025-01-24T05:00:00+00:00,sports_complex,0.6638,30.2,0.05,66.1
2025-01-24T06:00:00+00:00,sports_complex,0.7286,29.7,0.2,53.1
2025-01-24T07:00:00+00:00,sports_complex,0.8256,30.5,0.22,55.9
2025-01-24T08:00:00+00:00,sports_complex,0.8366,29.3,0.6,57.1
2025-01-24T09:00:00+00:00,sports_complex,0.8629,29.3,0.69,67.1
2025-01-24T10:00:00+00:00,sports_complex,0.89,26.1,0.78,67.5
2025-01-24T11:00:00+00:00,sports_complex,0.8881,25.6,0.84,65.8
2025-01-24T12:00:00+00:00,sports_complex,0.898,24.1,0.89,56.6
2025-01-24T13:00:00+00:00,sports_complex,0.9995,24.4,0.9,54.8
2025-01-24T14:00:00+00:00,sports_complex,0.9847,21.4,0.89,60.6
2025-01-24T15:00:00+00:00,sports_complex,0.8622,20.5,0.84,64.4
2025-01-24T16:00:00+00:00,sports_complex,0.8695,21.5,0.78,65.1
2025-01-24T17:00:00+00:00,sports_complex,0.9019,19.7,0.69,63.2
2025-01-24T18:00:00+00:00,sports_complex,0.5061,18.5,0.6,65.2
2025-01-24T19:00:00+00:00,sports_complex,0.5498,18.2,0.26,64.5
2025-01-24T20:00:00+00:00,sports_complex,0.5273,20.8,0.24,62.9
2025-01-24T21:00:00+00:00,sports_complex,0.423,20.9,0.22,65.9
2025-01-24T22:00:00+00:00,sports_complex,0.4582,21.4,0.2,61.3
2025-01-24T23:00:00+00:00,sports_complex,0.4632,21.9,0.05,53.9
2025-01-25T00:00:00+00:00,sports_complex,0.4774,25.8,0.05,58.9
2025-01-25T01:00:00+00:00,sports_complex,0.503,24.8,0.05,62.3
2025-01-25T02:00:00+00:00,sports_complex,0.4883,26.1,0.05,58.6
2025-01-25T03:00:00+00:00,sports_complex,0.5147,29.3,0.05,61.9
2025-01-25T04:00:00+00:00,sports_complex,0.5124,29.9,0.05,67.0
2025-01-25T05:00:00+00:00,sports_complex,0.4807,29.2,0.05,59.0
2025-01-25T06:00:00+00:00,sports_complex,0.5238,28.4,0.2,63.8
2025-01-25T07:00:00+00:00,sports_complex,0.2685,29.9,0.22,60.7
2025-01-25T08:00:00+00:00,sports_complex,0.3792,29.3,0.6,63.5
2025-01-25T09:00:00+00:00,sports_complex,0.2947,28.0,0.69,54.1
2025-01-25T10:00:00+00:00,sports_complex,0.3229,26.1,0.78,55.9
2025-01-25T11:00:00+00:00,sports_complex,0.2941,25.0,0.84,63.2
2025-01-25T12:00:00+00:00,sports_complex,0.2944,24.6,0.89,53.3
2025-01-25T13:00:00+00:00,sports_complex,0.2733,23.8,0.9,58.0
2025-01-25T14:00:00+00:00,sports_complex,0.3585,23.3,0.89,58.4
2025-01-25T15:00:00+00:00,sports_complex,0.4724,20.4,0.84,62.6
2025-01-25T16:00:00+00:00,sports_complex,0.5112,18.7,0.78,65.6
2025-01-25T17:00:00+00:00,sports_complex,0.5351,20.5,0.69,58.1
2025-01-25T18:00:00+00:00,sports_complex,0.4985,19.3,0.6,55.2
2025-01-25T19:00:00+00:00,sports_complex,0.5066,20.6,0.26,52.4
2025-01-25T20:00:00+00:00,sports_complex,0.4782,19.3,0.24,53.6
2025-01-25T21:00:00+00:00,sports_complex,0.4936,19.8,0.22,64.9
2025-01-25T22:00:00+00:00,sports_complex,0.4703,21.0,0.2,67.7
2025-01-25T23:00:00+00:00,sports_complex,0.4836,23.2,0.05,59.5
2025-01-26T00:00:00+00:00,sports_complex,0.5103,24.4,0.05,59.5
2025-01-26T01:00:00+00:00,sports_complex,0.508,27.3,0.05,54.9
2025-01-26T02:00:00+00:00,sports_complex,0.4953,26.9,0.05,54.6
2025-01-26T03:00:00+00:00,sports_complex,0.4909,27.8,0.05,67.3
2025-01-26T04:00:00+00:00,sports_complex,0.5389,29.2,0.05,65.7
2025-01-26T05:00:00+00:00,sports_complex,0.4736,28.2,0.05,66.5
2025-01-26T06:00:00+00:00,sports_complex,0.4592,29.8,0.2,65.2
2025-01-26T07:00:00+00:00,sports_complex,0.2807,30.2,0.22,52.6
2025-01-26T08:00:00+00:00,sports_complex,0.5007,27.4,0.6,57.5
2025-01-26T09:00:00+00:00,sports_complex,0.4921,28.9,0.69,59.6
2025-01-26T10:00:00+00:00,sports_complex,0.477,28.0,0.78,65.9
2025-01-26T11:00:00+00:00,sports_complex,0.4786,25.4,0.84,60.1
2025-01-26T12:00:00+00:00,sports_complex,0.4727,23.5,0.89,60.0
2025-01-26T13:00:00+00:00,sports_complex,0.4794,22.3,0.9,58.1
2025-01-26T14:00:00+00:00,sports_complex,0.488,22.6,0.89,64.7
2025-01-26T15:00:00+00:00,sports_complex,0.4893,22.0,0.84,58.0
2025-01-26T16:00:00+00:00,sports_complex,0.513,19.1,0.78,53.5
2025-01-26T17:00:00+00:00,sports_complex,0.5049,18.2,0.69,59.1
2025-01-26T18:00:00+00:00,sports_complex,0.4775,19.2,0.6,63.0
2025-01-26T19:00:00+00:00,sports_complex,0.4863,20.9,0.26,63.4
2025-01-26T20:00:00+00:00,sports_complex,0.4885,21.4,0.24,56.9
2025-01-26T21:00:00+00:00,sports_complex,0.5134,22.1,0.22,61.3
2025-01-26T22:00:00+00:00,sports_complex,0.4957,21.6,0.2,53.0
2025-01-26T23:00:00+00:00,sports_complex,0.4986,23.2,0.05,54.0
2025-01-27T00:00:00+00:00,sports_complex,0.5269,24.0,0.05,57.2
2025-01-27T01:00:00+00:00,sports_complex,0.5246,27.0,0.05,67.5
2025-01-27T02:00:00+00:00,sports_complex,0.517,27.4,0.05,61.6
2025-01-27T03:00:00+00:00,sports_complex,0.5392,28.5,0.05,56.5
2025-01-27T04:00:00+00:00,sports_complex,0.5628,28.1,0.05,54.8
2025-01-27T05:00:00+00:00,sports_complex,0.6156,30.4,0.05,61.0
2025-01-27T06:00:00+00:00,sports_complex,0.6861,29.0,0.2,62.8
2025-01-27T07:00:00+00:00,sports_complex,0.536,28.2,0.22,66.6
2025-01-27T08:00:00+00:00,sports_complex,0.8645,29.8,0.6,67.2
2025-01-27T09:00:00+00:00,sports_complex,0.8242,27.2,0.69,57.3
2025-01-27T10:00:00+00:00,sports_complex,0.8575,26.8,0.78,63.4
2025-01-27T11:00:00+00:00,sports_complex,0.8341,25.8,0.84,54.7
2025-01-27T12:00:00+00:00,sports_complex,0.8209,24.9,0.89,58.9
2025-01-27T13:00:00+00:00,sports_complex,0.8817,23.1,0.9,61.6
2025-01-27T14:00:00+00:00,sports_complex,0.9182,21.7,0.89,56.2
2025-01-27T15:00:00+00:00,sports_complex,0.8378,22.3,0.84,65.9
2025-01-27T16:00:00+00:00,sports_complex,0.8514,20.1,0.78,59.0
2025-01-27T17:00:00+00:00,sports_complex,0.8566,19.6,0.69,58.2
2025-01-27T18:00:00+00:00,sports_complex,0.5154,18.6,0.6,65.8
2025-01-27T19:00:00+00:00,sports_complex,0.5352,19.1,0.26,61.1
2025-01-27T20:00:00+00:00,sports_complex,0.5073,19.2,0.24,61.8
2025-01-27T21:00:00+00:00,sports_complex,0.4088,22.0,0.22,60.0
2025-01-27T22:00:00+00:00,sports_complex,0.4671,22.1,0.2,52.9
2025-01-27T23:00:00+00:00,sports_complex,0.4513,22.9,0.05,66.4
2025-01-28T00:00:00+00:00,sports_complex,0.4395,25.2,0.05,58.6
2025-01-28T01:00:00+00:00,sports_complex,0.4577,26.2,0.05,52.1
2025-01-28T02:00:00+00:00,sports_complex,0.4486,27.7,0.05,56.5
2025-01-28T03:00:00+00:00,sports_complex,0.4626,26.6,0.05,57.7
2025-01-28T04:00:00+00:00,sports_complex,0.545,30.3,0.05,65.0
2025-01-28T05:00:00+00:00,sports_complex,0.5562,28.4,0.05,60.7
2025-01-28T06:00:00+00:00,sports_complex,0.6952,28.4,0.2,55.4
2025-01-28T07:00:00+00:00,sports_complex,0.7512,29.8,0.22,54.3
2025-01-28T08:00:00+00:00,sports_complex,0.7248,30.1,0.6,58.6
2025-01-28T09:00:00+00:00,sports_complex,0.945,28.2,0.69,59.9
2025-01-28T10:00:00+00:00,sports_complex,1.0692,28.5,0.78,63.9
2025-01-28T11:00:00+00:00,sports_complex,0.8593,25.5,0.84,58.5
2025-01-28T12:00:00+00:00,sports_complex,0.9335,24.5,0.89,59.7
2025-01-28T13:00:00+00:00,sports_complex,0.9859,24.1,0.9,52.0
2025-01-28T14:00:00+00:00,sports_complex,1.0079,21.7,0.89,67.3
2025-01-28T15:00:00+00:00,sports_complex,0.9279,21.7,0.84,64.9
2025-01-28T16:00:00+00:00,sports_complex,0.9378,19.0,0.78,55.0
2025-01-28T17:00:00+00:00,sports_complex,0.9076,18.2,0.69,62.7
2025-01-28T18:00:00+00:00,sports_complex,0.5209,20.0,0.6,65.5
2025-01-28T19:00:00+00:00,sports_complex,0.5327,20.2,0.26,62.9
2025-01-28T20:00:00+00:00,sports_complex,0.5092,19.7,0.24,63.4
2025-01-28T21:00:00+00:00,sports_complex,0.4254,20.4,0.22,56.6
2025-01-28T22:00:00+00:00,sports_complex,0.4567,22.3,0.2,58.4
2025-01-28T23:00:00+00:00,sports_complex,0.4795,23.5,0.05,53.1
2025-01-29T00:00:00+00:00,sports_complex,0.4761,25.2,0.05,53.6
2025-01-29T01:00:00+00:00,sports_complex,0.5034,27.0,0.05,62.5
2025-01-29T02:00:00+00:00,sports_complex,0.4799,26.2,0.05,53.1
2025-01-29T03:00:00+00:00,sports_complex,0.4723,27.8,0.05,61.3
2025-01-29T04:00:00+00:00,sports_complex,0.549,27.9,0.05,62.6
2025-01-29T05:00:00+00:00,sports_complex,0.5598,30.1,0.05,56.7
2025-01-29T06:00:00+00:00,sports_complex,0.7366,30.0,0.2,53.7
2025-01-29T07:00:00+00:00,sports_complex,0.7779,28.7,0.22,64.4
2025-01-29T08:00:00+00:00,sports_complex,0.8636,29.9,0.6,58.7
2025-01-29T09:00:00+00:00,sports_complex,0.8379,29.4,0.69,58.7
2025-01-29T10:00:00+00:00,sports_complex,0.567,27.8,0.78,57.8
2025-01-29T11:00:00+00:00,sports_complex,0.8306,27.1,0.84,57.2
2025-01-29T12:00:00+00:00,sports_complex,0.885,23.4,0.89,55.2
2025-01-29T13:00:00+00:00,sports_complex,0.9044,23.0,0.9,55.6
2025-01-29T14:00:00+00:00,sports_complex,0.922,21.2,0.89,63.1
2025-01-29T15:00:00+00:00,sports_complex,0.8587,21.9,0.84,55.4
2025-01-29T16:00:00+00:00,sports_complex,0.8988,20.2,0.78,63.5
2025-01-29T17:00:00+00:00,sports_complex,0.8764,20.8,0.69,60.2
2025-01-29T18:00:00+00:00,sports_complex,0.4966,18.3,0.6,54.3
2025-01-29T19:00:00+00:00,sports_complex,0.5349,20.7,0.26,54.7
2025-01-29T20:00:00+00:00,sports_complex,0.5296,19.4,0.24,54.4
2025-01-29T21:00:00+00:00,sports_complex,0.4474,21.1,0.22,63.3
2025-01-29T22:00:00+00:00,sports_complex,0.4974,22.0,0.2,67.0
2025-01-29T23:00:00+00:00,sports_complex,0.4885,22.7,0.05,66.2
2025-01-30T00:00:00+00:00,sports_complex,0.4677,25.2,0.05,54.0
