timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-01-15T22:00:00+00:00,admin_block,1.3188,21.2,0.2,54.3
2025-01-15T23:00:00+00:00,admin_block,1.3652,23.5,0.05,66.5
2025-01-16T00:00:00+00:00,admin_block,1.4032,25.2,0.05,52.6
2025-01-16T01:00:00+00:00,admin_block,1.367,24.6,0.05,67.7
2025-01-16T02:00:00+00:00,admin_block,1.4386,26.8,0.05,61.7
2025-01-16T03:00:00+00:00,admin_block,1.5493,29.5,0.05,60.5
2025-01-16T04:00:00+00:00,admin_block,1.2869,29.7,0.05,58.4
2025-01-16T05:00:00+00:00,admin_block,1.3457,29.5,0.05,66.7
2025-01-16T06:00:00+00:00,admin_block,1.3301,29.9,0.2,58.0
2025-01-16T07:00:00+00:00,admin_block,1.3486,28.7,0.22,54.2
2025-01-16T08:00:00+00:00,admin_block,1.4322,29.9,0.6,67.6
2025-01-16T09:00:00+00:00,admin_block,1.4828,27.5,0.69,55.7
2025-01-16T10:00:00+00:00,admin_block,1.401,26.5,0.78,59.3
2025-01-16T11:00:00+00:00,admin_block,1.2523,24.3,0.84,58.0
2025-01-16T12:00:00+00:00,admin_block,1.3926,25.3,0.89,55.4
2025-01-16T13:00:00+00:00,admin_block,1.4869,22.3,0.9,67.5
2025-01-16T14:00:00+00:00,admin_block,1.4546,23.4,0.89,60.8
2025-01-16T15:00:00+00:00,admin_block,1.4794,19.6,0.84,55.4
2025-01-16T16:00:00+00:00,admin_block,1.4414,21.4,0.78,67.7
2025-01-16T17:00:00+00:00,admin_block,1.4761,20.3,0.69,56.9
2025-01-16T18:00:00+00:00,admin_block,1.3776,20.1,0.6,60.2
2025-01-16T19:00:00+00:00,admin_block,0.9135,18.8,0.26,52.3
2025-01-16T20:00:00+00:00,admin_block,1.4693,21.6,0.24,63.7
2025-01-16T21:00:00+00:00,admin_block,1.1624,20.8,0.22,60.0
2025-01-16T22:00:00+00:00,admin_block,1.4153,20.7,0.2,53.5
2025-01-16T23:00:00+00:00,admin_block,1.4059,23.4,0.05,56.0
2025-01-17T00:00:00+00:00,admin_block,1.4294,25.9,0.05,56.9
2025-01-17T01:00:00+00:00,admin_block,1.4982,27.0,0.05,52.5
2025-01-17T02:00:00+00:00,admin_block,1.3529,27.8,0.05,55.1
2025-01-17T03:00:00+00:00,admin_block,1.4127,28.3,0.05,60.5
2025-01-17T04:00:00+00:00,admin_block,1.345,28.8,0.05,65.7
2025-01-17T05:00:00+00:00,admin_block,1.44,28.3,0.05,52.2
2025-01-17T06:00:00+00:00,admin_block,1.4366,30.3,0.2,52.3
2025-01-17T07:00:00+00:00,admin_block,1.3965,28.9,0.22,66.4
2025-01-17T08:00:00+00:00,admin_block,1.5219,28.3,0.6,66.2
2025-01-17T09:00:00+00:00,admin_block,1.5478,26.7,0.69,53.6
2025-01-17T10:00:00+00:00,admin_block,1.4563,27.7,0.78,63.7
2025-01-17T11:00:00+00:00,admin_block,1.4472,24.5,0.84,57.8
2025-01-17T12:00:00+00:00,admin_block,1.4967,23.1,0.89,54.8
2025-01-17T13:00:00+00:00,admin_block,1.4635,24.7,0.9,63.4
2025-01-17T14:00:00+00:00,admin_block,1.443,23.4,0.89,52.8
2025-01-17T15:00:00+00:00,admin_block,1.4374,19.7,0.84,65.9
2025-01-17T16:00:00+00:00,admin_block,1.4115,21.1,0.78,65.0
2025-01-17T17:00:00+00:00,admin_block,1.4544,19.0,0.69,55.2
2025-01-17T18:00:00+00:00,admin_block,1.3621,19.6,0.6,53.5
2025-01-17T19:00:00+00:00,admin_block,1.4289,19.6,0.26,60.3
2025-01-17T20:00:00+00:00,admin_block,0.8951,19.8,0.24,52.7
2025-01-17T21:00:00+00:00,admin_block,1.1583,20.9,0.22,53.2
2025-01-17T22:00:00+00:00,admin_block,1.3557,22.7,0.2,60.4
2025-01-17T23:00:00+00:00,admin_block,1.3603,22.5,0.05,66.8
2025-01-18T00:00:00+00:00,admin_block,1.4447,24.9,0.05,56.6
2025-01-18T01:00:00+00:00,admin_block,1.4912,25.3,0.05,67.0
2025-01-18T02:00:00+00:00,admin_block,1.4173,26.5,0.05,64.8
2025-01-18T03:00:00+00:00,admin_block,1.5609,27.5,0.05,56.9
2025-01-18T04:00:00+00:00,admin_block,1.3921,30.3,0.05,54.1
2025-01-18T05:00:00+00:00,admin_block,1.3515,28.8,0.05,67.0
2025-01-18T06:00:00+00:00,admin_block,1.4058,30.5,0.2,52.1
2025-01-18T07:00:00+00:00,admin_block,1.3106,28.0,0.22,63.9
2025-01-18T08:00:00+00:00,admin_block,1.3953,28.5,0.6,57.5
2025-01-18T09:00:00+00:00,admin_block,1.4419,29.0,0.69,52.7
2025-01-18T10:00:00+00:00,admin_block,1.435,27.5,0.78,62.5
2025-01-18T11:00:00+00:00,admin_block,1.4726,27.2,0.84,66.6
2025-01-18T12:00:00+00:00,admin_block,1.4706,25.0,0.89,65.6
2025-01-18T13:00:00+00:00,admin_block,1.4268,23.6,0.9,66.7
2025-01-18T14:00:00+00:00,admin_block,1.3498,21.2,0.89,64.2
2025-01-18T15:00:00+00:00,admin_block,1.4079,21.6,0.84,53.0
2025-01-18T16:00:00+00:00,admin_block,1.4778,18.9,0.78,61.3
2025-01-18T17:00:00+00:00,admin_block,1.4238,20.8,0.69,53.6
2025-01-18T18:00:00+00:00,admin_block,1.5683,19.8,0.6,66.6
2025-01-18T19:00:00+00:00,admin_block,1.4403,18.3,0.26,52.1
2025-01-18T20:00:00+00:00,admin_block,0.8579,19.9,0.24,56.0
2025-01-18T21:00:00+00:00,admin_block,1.3937,20.9,0.22,63.9
2025-01-18T22:00:00+00:00,admin_block,1.4301,21.9,0.2,63.1
2025-01-18T23:00:00+00:00,admin_block,1.5741,23.9,0.05,52.6
2025-01-19T00:00:00+00:00,admin_block,1.5302,25.2,0.05,55.5
2025-01-19T01:00:00+00:00,admin_block,1.4515,27.2,0.05,53.8
2025-01-19T02:00:00+00:00,admin_block,1.4886,27.6,0.05,60.4
2025-01-19T03:00:00+00:00,admin_block,1.4877,27.3,0.05,61.3
2025-01-19T04:00:00+00:00,admin_block,1.6078,28.3,0.05,55.0
2025-01-19T05:00:00+00:00,admin_block,1.5056,30.3,0.05,67.7
2025-01-19T06:00:00+00:00,admin_block,1.4257,29.9,0.2,63.4
2025-01-19T07:00:00+00:00,admin_block,1.3121,30.0,0.22,60.2
2025-01-19T08:00:00+00:00,admin_block,1.5001,30.3,0.6,58.0
2025-01-19T09:00:00+00:00,admin_block,1.5056,28.6,0.69,52.8
2025-01-19T10:00:00+00:00,admin_block,1.4486,27.0,0.78,63.0
2025-01-19T11:00:00+00:00,admin_block,1.4829,24.5,0.84,62.3
2025-01-19T12:00:00+00:00,admin_block,1.4641,24.9,0.89,56.2
2025-01-19T13:00:00+00:00,admin_block,1.4808,24.0,0.9,57.0
2025-01-19T14:00:00+00:00,admin_block,1.4467,22.7,0.89,61.5
2025-01-19T15:00:00+00:00,admin_block,1.4552,19.5,0.84,65.8
2025-01-19T16:00:00+00:00,admin_block,1.4654,19.4,0.78,55.0
2025-01-19T17:00:00+00:00,admin_block,1.429,18.6,0.69,60.7
2025-01-19T18:00:00+00:00,admin_block,1.4618,20.3,0.6,55.8
2025-01-19T19:00:00+00:00,admin_block,1.4903,18.3,0.26,64.4
2025-01-19T20:00:00+00:00,admin_block,1.4412,21.3,0.24,53.4
2025-01-19T21:00:00+00:00,admin_block,0.8292,19.7,0.22,61.1
2025-01-19T22:00:00+00:00,admin_block,1.4603,22.5,0.2,58.1
2025-01-19T23:00:00+00:00,admin_block,1.5529,23.6,0.05,60.3
2025-01-20T00:00:00+00:00,admin_block,1.5094,25.9,0.05,56.7
2025-01-20T01:00:00+00:00,admin_block,1.4489,25.0,0.05,52.8
2025-01-20T02:00:00+00:00,admin_block,1.4071,26.2,0.05,54.7
2025-01-20T03:00:00+00:00,admin_block,1.4927,29.0,0.05,56.8
2025-01-20T04:00:00+00:00,admin_block,1.3614,28.0,0.05,65.3
2025-01-20T05:00:00+00:00,admin_block,1.354,28.1,0.05,67.7
2025-01-20T06:00:00+00:00,admin_block,1.4438,28.8,0.2,64.2
2025-01-20T07:00:00+00:00,admin_block,1.341,29.3,0.22,63.9
2025-01-20T08:00:00+00:00,admin_block,1.4084,29.2,0.6,65.9
2025-01-20T09:00:00+00:00,admin_block,1.3575,27.5,0.69,63.0
2025-01-20T10:00:00+00:00,admin_block,1.4505,26.8,0.78,55.3
2025-01-20T11:00:00+00:00,admin_block,1.4064,26.0,0.84,66.7
2025-01-20T12:00:00+00:00,admin_block,1.5131,24.2,0.89,66.0
2025-01-20T13:00:00+00:00,admin_block,1.5009,24.4,0.9,62.2
2025-01-20T14:00:00+00:00,admin_block,1.5078,20.7,0.89,57.8
2025-01-20T15:00:00+00:00,admin_block,1.461,20.8,0.84,58.3
2025-01-20T16:00:00+00:00,admin_block,1.4371,20.2,0.78,65.7
2025-01-20T17:00:00+00:00,admin_block,1.4751,18.3,0.69,52.0
2025-01-20T18:00:00+00:00,admin_block,1.3483,18.9,0.6,55.2
2025-01-20T19:00:00+00:00,admin_block,1.4343,19.4,0.26,56.7
2025-01-20T20:00:00+00:00,admin_block,1.4619,19.2,0.24,65.5
2025-01-20T21:00:00+00:00,admin_block,0.7393,20.6,0.22,55.7
2025-01-20T22:00:00+00:00,admin_block,1.3287,22.8,0.2,62.6
2025-01-20T23:00:00+00:00,admin_block,1.4243,23.8,0.05,53.4
2025-01-21T00:00:00+00:00,admin_block,1.4152,24.5,0.05,54.2
2025-01-21T01:00:00+00:00,admin_block,1.5054,25.1,0.05,62.4
2025-01-21T02:00:00+00:00,admin_block,1.4118,27.0,0.05,66.4
2025-01-21T03:00:00+00:00,admin_block,1.4475,28.2,0.05,58.0
2025-01-21T04:00:00+00:00,admin_block,1.2762,28.6,0.05,62.0
2025-01-21T05:00:00+00:00,admin_block,1.4068,30.1,0.05,60.8
2025-01-21T06:00:00+00:00,admin_block,1.4235,28.3,0.2,60.7
2025-01-21T07:00:00+00:00,admin_block,1.3843,28.1,0.22,63.7
2025-01-21T08:00:00+00:00,admin_block,1.4774,30.1,0.6,58.7
2025-01-21T09:00:00+00:00,admin_block,1.4906,28.3,0.69,65.9
2025-01-21T10:00:00+00:00,admin_block,1.4929,26.0,0.78,59.2
2025-01-21T11:00:00+00:00,admin_block,1.4736,25.4,0.84,61.2
2025-01-21T12:00:00+00:00,admin_block,1.4491,24.9,0.89,58.2
2025-01-21T13:00:00+00:00,admin_block,1.5248,23.8,0.9,58.2
2025-01-21T14:00:00+00:00,admin_block,1.5767,22.7,0.89,58.6
2025-01-21T15:00:00+00:00,admin_block,1.4209,19.6,0.84,59.5
2025-01-21T16:00:00+00:00,admin_block,1.3374,20.4,0.78,62.0
2025-01-21T17:00:00+00:00,admin_block,1.442,20.7,0.69,62.1
2025-01-21T18:00:00+00:00,admin_block,1.3077,19.4,0.6,54.5
2025-01-21T19:00:00+00:00,admin_block,1.4129,20.3,0.26,52.5
2025-01-21T20:00:00+00:00,admin_block,1.4415,19.0,0.24,52.7
2025-01-21T21:00:00+00:00,admin_block,1.1303,19.9,0.22,58.9
2025-01-21T22:00:00+00:00,admin_block,0.8467,21.3,0.2,66.7
2025-01-21T23:00:00+00:00,admin_block,1.4104,21.8,0.05,66.7
2025-01-22T00:00:00+00:00,admin_block,1.2933,25.7,0.05,59.8
2025-01-22T01:00:00+00:00,admin_block,1.4128,24.9,0.05,56.4
2025-01-22T02:00:00+00:00,admin_block,1.4364,27.1,0.05,60.4
2025-01-22T03:00:00+00:00,admin_block,1.4477,27.3,0.05,62.7
2025-01-22T04:00:00+00:00,admin_block,1.2999,27.6,0.05,56.9
2025-01-22T05:00:00+00:00,admin_block,1.4148,29.0,0.05,58.1
2025-01-22T06:00:00+00:00,admin_block,1.4037,30.0,0.2,62.0
2025-01-22T07:00:00+00:00,admin_block,1.3986,29.6,0.22,61.4
2025-01-22T08:00:00+00:00,admin_block,1.5116,27.7,0.6,52.5
2025-01-22T09:00:00+00:00,admin_block,1.5142,26.9,0.69,57.9
2025-01-22T10:00:00+00:00,admin_block,1.5945,27.0,0.78,66.2
2025-01-22T11:00:00+00:00,admin_block,1.196,24.4,0.84,64.4
2025-01-22T12:00:00+00:00,admin_block,1.0624,25.4,0.89,61.8
2025-01-22T13:00:00+00:00,admin_block,1.5097,23.1,0.9,54.4
2025-01-22T14:00:00+00:00,admin_block,1.6491,23.2,0.89,65.1
2025-01-22T15:00:00+00:00,admin_block,1.3982,20.2,0.84,59.6
2025-01-22T16:00:00+00:00,admin_block,1.537,20.8,0.78,55.2
2025-01-22T17:00:00+00:00,admin_block,1.4821,20.3,0.69,61.4
2025-01-22T18:00:00+00:00,admin_block,1.3247,19.7,0.6,61.4
2025-01-22T19:00:00+00:00,admin_block,1.3765,20.2,0.26,53.2
2025-01-22T20:00:00+00:00,admin_block,1.5332,21.7,0.24,64.1
2025-01-22T21:00:00+00:00,admin_block,1.2212,19.9,0.22,55.4
2025-01-22T22:00:00+00:00,admin_block,0.9061,22.2,0.2,53.0
2025-01-22T23:00:00+00:00,admin_block,1.3759,24.0,0.05,60.1
2025-01-23T00:00:00+00:00,admin_block,1.3909,24.6,0.05,62.0
2025-01-23T01:00:00+00:00,admin_block,1.434,27.1,0.05,67.7
2025-01-23T02:00:00+00:00,admin_block,1.3719,28.0,0.05,57.1
2025-01-23T03:00:00+00:00,admin_block,1.5771,28.9,0.05,52.6
2025-01-23T04:00:00+00:00,admin_block,1.3527,29.4,0.05,58.8
2025-01-23T05:00:00+00:00,admin_block,1.3672,28.7,0.05,62.2
2025-01-23T06:00:00+00:00,admin_block,1.4804,28.6,0.2,58.0
2025-01-23T07:00:00+00:00,admin_block,1.4201,29.3,0.22,64.2
2025-01-23T08:00:00+00:00,admin_block,1.4863,29.6,0.6,52.8
2025-01-23T09:00:00+00:00,admin_block,1.5234,28.6,0.69,53.6
2025-01-23T10:00:00+00:00,admin_block,1.4365,26.0,0.78,59.2
2025-01-23T11:00:00+00:00,admin_block,1.4353,25.4,0.84,62.0
2025-01-23T12:00:00+00:00,admin_block,1.399,23.3,0.89,66.8
2025-01-23T13:00:00+00:00,admin_block,1.5469,23.8,0.9,59.5
2025-01-23T14:00:00+00:00,admin_block,1.452,23.2,0.89,53.2
2025-01-23T15:00:00+00:00,admin_block,1.4777,22.0,0.84,67.3
2025-01-23T16:00:00+00:00,admin_block,1.4483,20.7,0.78,61.3
2025-01-23T17:00:00+00:00,admin_block,1.4749,19.6,0.69,63.3
2025-01-23T18:00:00+00:00,admin_block,1.4059,19.6,0.6,57.7
2025-01-23T19:00:00+00:00,admin_block,1.5137,21.0,0.26,53.0
2025-01-23T20:00:00+00:00,admin_block,1.4064,19.6,0.24,64.2
2025-01-23T21:00:00+00:00,admin_block,1.1518,19.8,0.22,60.0
2025-01-23T22:00:00+00:00,admin_block,1.3436,21.4,0.2,63.9
2025-01-23T23:00:00+00:00,admin_block,0.92,22.9,0.05,65.5
2025-01-24T00:00:00+00:00,admin_block,1.3998,23.1,0.05,54.9
2025-01-24T01:00:00+00:00,admin_block,1.4266,24.9,0.05,64.8
2025-01-24T02:00:00+00:00,admin_block,1.4611,25.6,0.05,57.0
2025-01-24T03:00:00+00:00,admin_block,1.4063,26.8,0.05,56.7
2025-01-24T04:00:00+00:00,admin_block,1.2426,27.8,0.05,62.7
2025-01-24T05:00:00+00:00,admin_block,1.45,29.0,0.05,67.9
2025-01-24T06:00:00+00:00,admin_block,1.4043,28.2,0.2,63.5
2025-01-24T07:00:00+00:00,admin_block,1.4583,30.4,0.22,59.4
2025-01-24T08:00:00+00:00,admin_block,1.4579,30.2,0.6,61.2
2025-01-24T09:00:00+00:00,admin_block,1.425,27.0,0.69,55.2
2025-01-24T10:00:00+00:00,admin_block,1.4366,27.3,0.78,64.8
2025-01-24T11:00:00+00:00,admin_block,1.3078,25.2,0.84,60.6
2025-01-24T12:00:00+00:00,admin_block,1.3726,25.9,0.89,65.3
2025-01-24T13:00:00+00:00,admin_block,1.51,23.8,0.9,66.7
2025-01-24T14:00:00+00:00,admin_block,1.4004,23.1,0.89,63.8
2025-01-24T15:00:00+00:00,admin_block,1.4041,22.0,0.84,65.3
2025-01-24T16:00:00+00:00,admin_block,1.5272,18.9,0.78,55.3
2025-01-24T17:00:00+00:00,admin_block,1.4919,18.7,0.69,55.5
2025-01-24T18:00:00+00:00,admin_block,1.4769,18.2,0.6,61.7
2025-01-24T19:00:00+00:00,admin_block,1.4609,18.9,0.26,65.0
2025-01-24T20:00:00+00:00,admin_block,1.5132,18.8,0.24,57.7
2025-01-24T21:00:00+00:00,admin_block,1.1527,20.9,0.22,66.6
2025-01-24T22:00:00+00:00,admin_block,1.4039,21.0,0.2,67.3
2025-01-24T23:00:00+00:00,admin_block,1.0645,23.3,0.05,60.0
2025-01-25T00:00:00+00:00,admin_block,1.3986,25.8,0.05,52.0
2025-01-25T01:00:00+00:00,admin_block,1.4038,26.3,0.05,52.9
2025-01-25T02:00:00+00:00,admin_block,1.3395,26.2,0.05,55.0
2025-01-25T03:00:00+00:00,admin_block,1.5279,28.1,0.05,55.7
2025-01-25T04:00:00+00:00,admin_block,1.4914,27.7,0.05,54.4
2025-01-25T05:00:00+00:00,admin_block,1.299,28.0,0.05,56.7
2025-01-25T06:00:00+00:00,admin_block,1.4865,30.0,0.2,53.2
2025-01-25T07:00:00+00:00,admin_block,0.6222,28.3,0.22,56.3
2025-01-25T08:00:00+00:00,admin_block,0.7845,28.6,0.6,64.6
2025-01-25T09:00:00+00:00,admin_block,0.3563,27.7,0.69,52.3
2025-01-25T10:00:00+00:00,admin_block,0.3514,27.8,0.78,53.2
2025-01-25T11:00:00+00:00,admin_block,0.3352,25.8,0.84,65.1
2025-01-25T12:00:00+00:00,admin_block,0.3315,25.0,0.89,60.7
2025-01-25T13:00:00+00:00,admin_block,0.3145,22.0,0.9,59.3
2025-01-25T14:00:00+00:00,admin_block,0.5037,21.6,0.89,66.1
2025-01-25T15:00:00+00:00,admin_block,1.3187,19.5,0.84,67.3
2025-01-25T16:00:00+00:00,admin_block,1.3885,18.8,0.78,61.3
2025-01-25T17:00:00+00:00,admin_block,1.5473,20.7,0.69,55.4
2025-01-25T18:00:00+00:00,admin_block,1.3956,19.8,0.6,61.3
2025-01-25T19:00:00+00:00,admin_block,1.3255,19.0,0.26,53.2
2025-01-25T20:00:00+00:00,admin_block,1.3288,19.5,0.24,55.5
2025-01-25T21:00:00+00:00,admin_block,1.3691,21.1,0.22,62.8
2025-01-25T22:00:00+00:00,admin_block,1.3449,23.5,0.2,56.6
2025-01-25T23:00:00+00:00,admin_block,1.3693,24.4,0.05,59.4
2025-01-26T00:00:00+00:00,admin_block,1.3699,25.7,0.05,55.8
2025-01-26T01:00:00+00:00,admin_block,1.4804,24.7,0.05,58.5
2025-01-26T02:00:00+00:00,admin_block,1.4551,28.4,0.05,63.5
2025-01-26T03:00:00+00:00,admin_block,1.3497,28.8,0.05,57.0
2025-01-26T04:00:00+00:00,admin_block,1.405,28.3,0.05,65.3
2025-01-26T05:00:00+00:00,admin_block,1.23,29.5,0.05,67.1
2025-01-26T06:00:00+00:00,admin_block,1.2729,30.4,0.2,67.1
2025-01-26T07:00:00+00:00,admin_block,0.6547,28.0,0.22,67.1
2025-01-26T08:00:00+00:00,admin_block,1.3635,27.9,0.6,59.9
2025-01-26T09:00:00+00:00,admin_block,1.3087,27.5,0.69,62.7
2025-01-26T10:00:00+00:00,admin_block,1.3391,25.9,0.78,63.5
2025-01-26T11:00:00+00:00,admin_block,1.3592,25.3,0.84,61.2
2025-01-26T12:00:00+00:00,admin_block,1.4254,24.7,0.89,62.3
2025-01-26T13:00:00+00:00,admin_block,1.3047,23.2,0.9,55.7
2025-01-26T14:00:00+00:00,admin_block,1.2761,23.5,0.89,53.5
2025-01-26T15:00:00+00:00,admin_block,1.2555,20.5,0.84,64.4
2025-01-26T16:00:00+00:00,admin_block,1.2666,21.5,0.78,55.4
2025-01-26T17:00:00+00:00,admin_block,1.3102,21.1,0.69,65.3
2025-01-26T18:00:00+00:00,admin_block,1.275,20.2,0.6,62.9
2025-01-26T19:00:00+00:00,admin_block,1.3075,19.0,0.26,55.1
2025-01-26T20:00:00+00:00,admin_block,1.3888,19.1,0.24,52.7
2025-01-26T21:00:00+00:00,admin_block,1.3991,19.7,0.22,59.4
2025-01-26T22:00:00+00:00,admin_block,1.4107,21.7,0.2,56.8
2025-01-26T23:00:00+00:00,admin_block,1.4826,22.4,0.05,54.9
2025-01-27T00:00:00+00:00,admin_block,1.4741,25.0,0.05,61.6
2025-01-27T01:00:00+00:00,admin_block,1.4621,26.6,0.05,62.4
2025-01-27T02:00:00+00:00,admin_block,1.4604,27.8,0.05,63.9
2025-01-27T03:00:00+00:00,admin_block,1.5254,29.3,0.05,59.4
2025-01-27T04:00:00+00:00,admin_block,1.2551,30.2,0.05,60.1
2025-01-27T05:00:00+00:00,admin_block,1.3598,30.1,0.05,64.3
2025-01-27T06:00:00+00:00,admin_block,1.3796,29.6,0.2,54.8
2025-01-27T07:00:00+00:00,admin_block,0.8806,28.0,0.22,58.5
2025-01-27T08:00:00+00:00,admin_block,1.4215,30.2,0.6,54.0
2025-01-27T09:00:00+00:00,admin_block,1.3719,28.3,0.69,57.6
2025-01-27T10:00:00+00:00,admin_block,1.4243,27.6,0.78,56.4
2025-01-27T11:00:00+00:00,admin_block,1.3383,25.2,0.84,59.4
2025-01-27T12:00:00+00:00,admin_block,1.3482,23.7,0.89,65.3
2025-01-27T13:00:00+00:00,admin_block,1.4123,23.7,0.9,61.7
2025-01-27T14:00:00+00:00,admin_block,1.4641,23.4,0.89,53.9
2025-01-27T15:00:00+00:00,admin_block,1.3181,20.8,0.84,59.7
2025-01-27T16:00:00+00:00,admin_block,1.4487,19.4,0.78,63.8
2025-01-27T17:00:00+00:00,admin_block,1.5079,20.1,0.69,59.0
2025-01-27T18:00:00+00:00,admin_block,1.4611,19.1,0.6,56.9
2025-01-27T19:00:00+00:00,admin_block,1.4591,21.0,0.26,53.3
2025-01-27T20:00:00+00:00,admin_block,1.4511,19.7,0.24,52.1
2025-01-27T21:00:00+00:00,admin_block,1.1371,21.0,0.22,60.3
2025-01-27T22:00:00+00:00,admin_block,1.2731,20.9,0.2,65.6
2025-01-27T23:00:00+00:00,admin_block,1.2924,22.6,0.05,62.7
2025-01-28T00:00:00+00:00,admin_block,1.2205,24.7,0.05,59.8
2025-01-28T01:00:00+00:00,admin_block,1.2939,25.2,0.05,62.1
2025-01-28T02:00:00+00:00,admin_block,1.2423,28.0,0.05,53.4
2025-01-28T03:00:00+00:00,admin_block,1.3421,29.3,0.05,54.3
2025-01-28T04:00:00+00:00,admin_block,1.2309,28.2,0.05,60.2
2025-01-28T05:00:00+00:00,admin_block,1.3147,30.2,0.05,59.0
2025-01-28T06:00:00+00:00,admin_block,1.3164,30.5,0.2,63.1
2025-01-28T07:00:00+00:00,admin_block,1.2643,28.0,0.22,54.7
2025-01-28T08:00:00+00:00,admin_block,0.9851,27.6,0.6,64.1
2025-01-28T09:00:00+00:00,admin_block,1.4623,28.0,0.69,64.0
2025-01-28T10:00:00+00:00,admin_block,1.4274,27.4,0.78,66.1
2025-01-28T11:00:00+00:00,admin_block,1.4483,25.2,0.84,58.2
2025-01-28T12:00:00+00:00,admin_block,1.3964,25.8,0.89,62.0
2025-01-28T13:00:00+00:00,admin_block,1.4694,23.4,0.9,56.7
2025-01-28T14:00:00+00:00,admin_block,1.5054,22.6,0.89,67.7
2025-01-28T15:00:00+00:00,admin_block,1.4151,20.6,0.84,55.6
2025-01-28T16:00:00+00:00,admin_block,1.448,20.8,0.78,59.4
2025-01-28T17:00:00+00:00,admin_block,1.5609,20.7,0.69,53.0
2025-01-28T18:00:00+00:00,admin_block,1.3625,19.4,0.6,52.7
2025-01-28T19:00:00+00:00,admin_block,1.4425,19.3,0.26,53.2
2025-01-28T20:00:00+00:00,admin_block,1.381,19.5,0.24,63.4
2025-01-28T21:00:00+00:00,admin_block,1.115,21.6,0.22,54.5
2025-01-28T22:00:00+00:00,admin_block,1.3924,21.6,0.2,54.5
2025-01-28T23:00:00+00:00,admin_block,1.3864,22.0,0.05,66.3
2025-01-29T00:00:00+00:00,admin_block,1.4061,23.2,0.05,67.1
2025-01-29T01:00:00+00:00,admin_block,1.4581,26.1,0.05,52.3
2025-01-29T02:00:00+00:00,admin_block,1.4517,27.9,0.05,58.1
2025-01-29T03:00:00+00:00,admin_block,1.437,27.2,0.05,57.9
2025-01-29T04:00:00+00:00,admin_block,1.3297,30.3,0.05,53.2
2025-01-29T05:00:00+00:00,admin_block,1.3786,30.2,0.05,60.5
2025-01-29T06:00:00+00:00,admin_block,1.4335,29.1,0.2,62.0
2025-01-29T07:00:00+00:00,admin_block,1.3276,29.4,0.22,62.7
2025-01-29T08:00:00+00:00,admin_block,1.3964,30.1,0.6,52.5
2025-01-29T09:00:00+00:00,admin_block,1.38,27.9,0.69,57.5
2025-01-29T10:00:00+00:00,admin_block,0.754,27.4,0.78,59.9
2025-01-29T11:00:00+00:00,admin_block,1.3169,25.5,0.84,66.8
2025-01-29T12:00:00+00:00,admin_block,1.4247,25.6,0.89,62.7
2025-01-29T13:00:00+00:00,admin_block,1.3257,22.2,0.9,58.3
2025-01-29T14:00:00+00:00,admin_block,1.4074,21.0,0.89,64.5
2025-01-29T15:00:00+00:00,admin_block,1.3884,22.2,0.84,53.5
2025-01-29T16:00:00+00:00,admin_block,1.4183,20.8,0.78,60.5
2025-01-29T17:00:00+00:00,admin_block,1.4533,19.5,0.69,64.8
2025-01-29T18:00:00+00:00,admin_block,1.368,19.5,0.6,65.9
2025-01-29T19:00:00+00:00,admin_block,1.3925,18.2,0.26,65.0
2025-01-29T20:00:00+00:00,admin_block,1.4794,21.2,0.24,60.9
2025-01-29T21:00:00+00:00,admin_block,1.2471,20.7,0.22,54.8
2025-01-29T22:00:00+00:00,admin_block,1.3337,21.7,0.2,56.7
2025-01-29T23:00:00+00:00,admin_block,1.3951,22.8,0.05,58.9
2025-01-30T00:00:00+00:00,admin_block,1.3492,23.3,0.05,55.5
2025-01-30T01:00:00+00:00,admin_block,1.3597,26.0,0.05,54.4
2025-01-30T02:00:00+00:00,admin_block,1.4089,27.5,0.05,63.8
2025-01-30T03:00:00+00:00,admin_block,1.4025,29.3,0.05,63.6
2025-01-30T04:00:00+00:00,admin_block,1.2653,30.3,0.05,66.1
2025-01-30T05:00:00+00:00,admin_block,1.3641,28.8,0.05,54.7
2025-01-30T06:00:00+00:00,admin_block,1.3577,29.7,0.2,57.9
2025-01-30T07:00:00+00:00,admin_block,1.4022,28.7,0.22,56.0
2025-01-30T08:00:00+00:00,admin_block,1.4619,29.8,0.6,55.3
2025-01-30T09:00:00+00:00,admin_block,1.507,29.0,0.69,63.6
2025-01-30T10:00:00+00:00,admin_block,1.4066,28.1,0.78,63.2
2025-01-30T11:00:00+00:00,admin_block,0.9907,25.2,0.84,58.2
2025-01-30T12:00:00+00:00,admin_block,1.4473,24.8,0.89,67.2
2025-01-30T13:00:00+00:00,admin_block,1.3754,23.3,0.9,59.8
2025-01-30T14:00:00+00:00,admin_block,1.3993,20.9,0.89,66.7
2025-01-30T15:00:00+00:00,admin_block,1.2678,21.0,0.84,63.6
2025-01-30T16:00:00+00:00,admin_block,1.3792,20.6,0.78,63.5
2025-01-30T17:00:00+00:00,admin_block,1.4039,18.3,0.69,56.0
2025-01-30T18:00:00+00:00,admin_block,1.3399,19.5,0.6,63.0
2025-01-30T19:00:00+00:00,admin_block,1.3317,21.0,0.26,65.8
