timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-01-15T13:00:00+00:00,engineering_block,1.4214,24.0,0.9,53.8
2025-01-15T14:00:00+00:00,engineering_block,1.2368,22.7,0.89,67.9
2025-01-15T15:00:00+00:00,engineering_block,1.003,19.6,0.84,63.3
2025-01-15T16:00:00+00:00,engineering_block,1.3464,18.8,0.78,55.2
2025-01-15T17:00:00+00:00,engineering_block,1.5486,20.9,0.69,57.0
2025-01-15T18:00:00+00:00,engineering_block,1.3487,19.2,0.6,52.2
2025-01-15T19:00:00+00:00,engineering_block,0.9875,19.0,0.26,60.8
2025-01-15T20:00:00+00:00,engineering_block,1.4082,19.2,0.24,59.1
2025-01-15T21:00:00+00:00,engineering_block,0.9148,21.3,0.22,62.1
2025-01-15T22:00:00+00:00,engineering_block,0.9096,22.3,0.2,61.4
2025-01-15T23:00:00+00:00,engineering_block,1.0778,24.1,0.05,64.0
2025-01-16T00:00:00+00:00,engineering_block,1.0012,23.4,0.05,65.7
2025-01-16T01:00:00+00:00,engineering_block,1.0359,25.4,0.05,54.0
2025-01-16T02:00:00+00:00,engineering_block,1.0398,27.0,0.05,67.9
2025-01-16T03:00:00+00:00,engineering_block,1.1526,29.5,0.05,60.7
2025-01-16T04:00:00+00:00,engineering_block,1.2458,30.1,0.05,66.1
2025-01-16T05:00:00+00:00,engineering_block,1.4292,28.1,0.05,53.9
2025-01-16T06:00:00+00:00,engineering_block,1.3749,29.6,0.2,66.6
2025-01-16T07:00:00+00:00,engineering_block,1.4805,29.4,0.22,60.0
2025-01-16T08:00:00+00:00,engineering_block,1.4691,27.8,0.6,60.1
2025-01-16T09:00:00+00:00,engineering_block,1.6075,28.4,0.69,61.9
2025-01-16T10:00:00+00:00,engineering_block,1.434,26.3,0.78,53.2
2025-01-16T11:00:00+00:00,engineering_block,1.3246,24.5,0.84,61.4
2025-01-16T12:00:00+00:00,engineering_block,1.4054,24.3,0.89,64.3
2025-01-16T13:00:00+00:00,engineering_block,1.526,23.4,0.9,62.3
2025-01-16T14:00:00+00:00,engineering_block,1.4988,20.7,0.89,57.8
2025-01-16T15:00:00+00:00,engineering_block,1.2912,22.0,0.84,58.2
2025-01-16T16:00:00+00:00,engineering_block,1.265,20.8,0.78,57.1
2025-01-16T17:00:00+00:00,engineering_block,1.4884,18.2,0.69,65.9
2025-01-16T18:00:00+00:00,engineering_block,1.2844,18.2,0.6,67.7
2025-01-16T19:00:00+00:00,engineering_block,1.027,20.2,0.26,57.7
2025-01-16T20:00:00+00:00,engineering_block,1.4867,21.6,0.24,62.8
2025-01-16T21:00:00+00:00,engineering_block,0.7916,21.9,0.22,63.5
2025-01-16T22:00:00+00:00,engineering_block,1.0367,21.6,0.2,61.3
2025-01-16T23:00:00+00:00,engineering_block,1.0272,23.2,0.05,60.5
2025-01-17T00:00:00+00:00,engineering_block,0.9617,23.0,0.05,67.0
2025-01-17T01:00:00+00:00,engineering_block,1.0455,25.2,0.05,62.2
2025-01-17T02:00:00+00:00,engineering_block,1.0908,26.6,0.05,60.7
2025-01-17T03:00:00+00:00,engineering_block,1.0731,28.7,0.05,57.2
2025-01-17T04:00:00+00:00,engineering_block,1.3177,28.8,0.05,54.9
2025-01-17T05:00:00+00:00,engineering_block,1.5124,30.2,0.05,53.1
2025-01-17T06:00:00+00:00,engineering_block,1.3357,30.4,0.2,64.0
2025-01-17T07:00:00+00:00,engineering_block,1.4476,29.3,0.22,63.4
2025-01-17T08:00:00+00:00,engineering_block,1.6708,30.1,0.6,62.9
2025-01-17T09:00:00+00:00,engineering_block,1.5954,28.4,0.69,58.4
2025-01-17T10:00:00+00:00,engineering_block,1.5229,28.3,0.78,55.9
2025-01-17T11:00:00+00:00,engineering_block,1.4791,24.7,0.84,64.6
2025-01-17T12:00:00+00:00,engineering_block,1.6037,23.3,0.89,62.3
2025-01-17T13:00:00+00:00,engineering_block,1.6944,22.4,0.9,67.1
2025-01-17T14:00:00+00:00,engineering_block,1.6502,20.7,0.89,65.3
2025-01-17T15:00:00+00:00,engineering_block,1.5358,21.9,0.84,57.7
2025-01-17T16:00:00+00:00,engineering_block,1.4663,21.6,0.78,56.0
2025-01-17T17:00:00+00:00,engineering_block,1.5243,19.2,0.69,52.8
2025-01-17T18:00:00+00:00,engineering_block,1.3644,19.5,0.6,59.3
2025-01-17T19:00:00+00:00,engineering_block,1.5014,19.9,0.26,55.3
2025-01-17T20:00:00+00:00,engineering_block,0.9943,20.6,0.24,57.4
2025-01-17T21:00:00+00:00,engineering_block,0.7391,21.4,0.22,52.6
2025-01-17T22:00:00+00:00,engineering_block,0.9201,22.2,0.2,64.8
2025-01-17T23:00:00+00:00,engineering_block,1.0201,22.5,0.05,59.8
2025-01-18T00:00:00+00:00,engineering_block,1.1366,23.3,0.05,57.4
2025-01-18T01:00:00+00:00,engineering_block,1.0316,24.8,0.05,67.5
2025-01-18T02:00:00+00:00,engineering_block,1.1298,26.6,0.05,58.9
2025-01-18T03:00:00+00:00,engineering_block,1.1377,28.4,0.05,62.8
2025-01-18T04:00:00+00:00,engineering_block,1.2879,30.0,0.05,65.1
2025-01-18T05:00:00+00:00,engineering_block,1.2662,28.6,0.05,61.8
2025-01-18T06:00:00+00:00,engineering_block,1.2337,30.3,0.2,57.8
2025-01-18T07:00:00+00:00,engineering_block,1.2431,30.2,0.22,61.6
2025-01-18T08:00:00+00:00,engineering_block,1.2461,28.7,0.6,66.1
2025-01-18T09:00:00+00:00,engineering_block,1.1238,28.5,0.69,57.8
2025-01-18T10:00:00+00:00,engineering_block,1.2758,28.5,0.78,55.4
2025-01-18T11:00:00+00:00,engineering_block,1.2554,25.4,0.84,63.2
2025-01-18T12:00:00+00:00,engineering_block,1.3577,24.6,0.89,63.4
2025-01-18T13:00:00+00:00,engineering_block,1.2905,23.1,0.9,58.8
2025-01-18T14:00:00+00:00,engineering_block,1.2295,20.8,0.89,65.3
2025-01-18T15:00:00+00:00,engineering_block,1.1071,20.3,0.84,58.8
2025-01-18T16:00:00+00:00,engineering_block,1.1012,19.9,0.78,66.1
2025-01-18T17:00:00+00:00,engineering_block,1.184,18.9,0.69,65.3
2025-01-18T18:00:00+00:00,engineering_block,1.0292,19.6,0.6,64.5
2025-01-18T19:00:00+00:00,engineering_block,1.1096,20.8,0.26,61.8
2025-01-18T20:00:00+00:00,engineering_block,0.7302,20.9,0.24,60.9
2025-01-18T21:00:00+00:00,engineering_block,1.0398,20.1,0.22,55.8
2025-01-18T22:00:00+00:00,engineering_block,0.9425,21.5,0.2,60.4
2025-01-18T23:00:00+00:00,engineering_block,1.1997,24.5,0.05,63.1
2025-01-19T00:00:00+00:00,engineering_block,1.1172,23.8,0.05,67.4
2025-01-19T01:00:00+00:00,engineering_block,1.0229,27.1,0.05,59.0
2025-01-19T02:00:00+00:00,engineering_block,1.192,28.3,0.05,65.2
2025-01-19T03:00:00+00:00,engineering_block,1.1826,27.1,0.05,57.0
2025-01-19T04:00:00+00:00,engineering_block,1.1661,27.9,0.05,52.2
2025-01-19T05:00:00+00:00,engineering_block,1.1631,30.7,0.05,61.3
2025-01-19T06:00:00+00:00,engineering_block,1.1433,29.8,0.2,53.7
2025-01-19T07:00:00+00:00,engineering_block,1.0455,29.2,0.22,67.8
2025-01-19T08:00:00+00:00,engineering_block,1.1485,30.0,0.6,57.3
2025-01-19T09:00:00+00:00,engineering_block,1.1586,27.8,0.69,62.3
2025-01-19T10:00:00+00:00,engineering_block,1.0885,25.8,0.78,63.3
2025-01-19T11:00:00+00:00,engineering_block,1.1742,24.5,0.84,67.1
2025-01-19T12:00:00+00:00,engineering_block,1.2115,23.6,0.89,62.4
2025-01-19T13:00:00+00:00,engineering_block,1.2166,22.3,0.9,65.1
2025-01-19T14:00:00+00:00,engineering_block,1.1357,23.4,0.89,64.5
2025-01-19T15:00:00+00:00,engineering_block,1.1707,20.9,0.84,60.0
2025-01-19T16:00:00+00:00,engineering_block,1.1177,21.1,0.78,64.0
2025-01-19T17:00:00+00:00,engineering_block,1.1135,21.0,0.69,57.1
2025-01-19T18:00:00+00:00,engineering_block,0.9996,19.6,0.6,55.1
2025-01-19T19:00:00+00:00,engineering_block,1.1577,20.9,0.26,61.3
2025-01-19T20:00:00+00:00,engineering_block,1.0979,20.0,0.24,55.1
2025-01-19T21:00:00+00:00,engineering_block,0.7101,21.2,0.22,65.7
2025-01-19T22:00:00+00:00,engineering_block,0.9797,22.4,0.2,62.7
2025-01-19T23:00:00+00:00,engineering_block,1.0795,24.0,0.05,56.1
2025-01-20T00:00:00+00:00,engineering_block,1.1184,24.0,0.05,52.5
2025-01-20T01:00:00+00:00,engineering_block,1.1086,25.7,0.05,52.5
2025-01-20T02:00:00+00:00,engineering_block,1.0878,28.3,0.05,65.1
2025-01-20T03:00:00+00:00,engineering_block,1.2075,26.9,0.05,59.4
2025-01-20T04:00:00+00:00,engineering_block,1.2806,28.4,0.05,65.0
2025-01-20T05:00:00+00:00,engineering_block,1.7874,29.6,0.05,57.0
2025-01-20T06:00:00+00:00,engineering_block,1.4692,28.1,0.2,59.9
2025-01-20T07:00:00+00:00,engineering_block,1.4946,29.0,0.22,57.4
2025-01-20T08:00:00+00:00,engineering_block,1.5237,30.3,0.6,59.6
2025-01-20T09:00:00+00:00,engineering_block,1.3869,28.9,0.69,52.0
2025-01-20T10:00:00+00:00,engineering_block,1.5732,25.8,0.78,66.0
2025-01-20T11:00:00+00:00,engineering_block,1.4418,25.3,0.84,64.4
2025-01-20T12:00:00+00:00,engineering_block,1.2854,25.2,0.89,65.0
2025-01-20T13:00:00+00:00,engineering_block,1.1352,24.5,0.9,62.6
2025-01-20T14:00:00+00:00,engineering_block,1.6253,21.2,0.89,67.2
2025-01-20T15:00:00+00:00,engineering_block,1.5363,20.1,0.84,60.0
2025-01-20T16:00:00+00:00,engineering_block,1.4778,19.2,0.78,66.5
2025-01-20T17:00:00+00:00,engineering_block,1.5011,20.4,0.69,65.8
2025-01-20T18:00:00+00:00,engineering_block,1.3021,18.1,0.6,58.8
2025-01-20T19:00:00+00:00,engineering_block,1.3574,18.6,0.26,65.4
2025-01-20T20:00:00+00:00,engineering_block,1.3618,19.6,0.24,62.7
2025-01-20T21:00:00+00:00,engineering_block,0.6264,21.8,0.22,67.5
2025-01-20T22:00:00+00:00,engineering_block,1.1172,22.9,0.2,56.7
2025-01-20T23:00:00+00:00,engineering_block,1.0874,23.5,0.05,65.7
2025-01-21T00:00:00+00:00,engineering_block,1.0712,23.7,0.05,58.8
2025-01-21T01:00:00+00:00,engineering_block,1.0472,26.1,0.05,53.3
2025-01-21T02:00:00+00:00,engineering_block,1.0385,26.0,0.05,64.8
2025-01-21T03:00:00+00:00,engineering_block,0.9936,28.8,0.05,57.5
2025-01-21T04:00:00+00:00,engineering_block,1.3646,29.6,0.05,57.2
2025-01-21T05:00:00+00:00,engineering_block,1.7291,30.7,0.05,63.6
2025-01-21T06:00:00+00:00,engineering_block,1.5895,30.2,0.2,61.4
2025-01-21T07:00:00+00:00,engineering_block,1.5129,28.4,0.22,65.0
2025-01-21T08:00:00+00:00,engineering_block,1.5442,29.4,0.6,66.6
2025-01-21T09:00:00+00:00,engineering_block,1.5742,29.0,0.69,67.4
2025-01-21T10:00:00+00:00,engineering_block,1.3855,26.5,0.78,63.1
2025-01-21T11:00:00+00:00,engineering_block,1.3431,25.1,0.84,62.5
2025-01-21T12:00:00+00:00,engineering_block,1.5104,24.8,0.89,55.8
2025-01-21T13:00:00+00:00,engineering_block,1.598,22.7,0.9,58.7
2025-01-21T14:00:00+00:00,engineering_block,1.626,21.7,0.89,65.9
2025-01-21T15:00:00+00:00,engineering_block,1.4243,21.7,0.84,53.5
2025-01-21T16:00:00+00:00,engineering_block,1.2647,20.9,0.78,61.6
2025-01-21T17:00:00+00:00,engineering_block,1.4658,18.2,0.69,55.9
2025-01-21T18:00:00+00:00,engineering_block,1.2536,18.8,0.6,63.6
2025-01-21T19:00:00+00:00,engineering_block,1.3709,18.7,0.26,67.7
2025-01-21T20:00:00+00:00,engineering_block,1.4516,19.8,0.24,66.4
2025-01-21T21:00:00+00:00,engineering_block,0.9419,22.1,0.22,60.4
2025-01-21T22:00:00+00:00,engineering_block,0.6846,22.9,0.2,57.0
2025-01-21T23:00:00+00:00,engineering_block,1.1248,22.6,0.05,59.5
2025-01-22T00:00:00+00:00,engineering_block,1.0404,25.7,0.05,61.8
2025-01-22T01:00:00+00:00,engineering_block,1.0667,26.2,0.05,63.7
2025-01-22T02:00:00+00:00,engineering_block,1.0451,25.8,0.05,52.9
2025-01-22T03:00:00+00:00,engineering_block,1.0052,27.4,0.05,54.6
2025-01-22T04:00:00+00:00,engineering_block,1.1857,28.6,0.05,67.5
2025-01-22T05:00:00+00:00,engineering_block,1.4736,28.7,0.05,53.9
2025-01-22T06:00:00+00:00,engineering_block,1.4101,28.6,0.2,54.1
2025-01-22T07:00:00+00:00,engineering_block,1.4731,30.0,0.22,66.0
2025-01-22T08:00:00+00:00,engineering_block,1.6746,29.4,0.6,65.9
2025-01-22T09:00:00+00:00,engineering_block,1.5688,27.5,0.69,64.6
2025-01-22T10:00:00+00:00,engineering_block,1.5542,26.0,0.78,56.1
2025-01-22T11:00:00+00:00,engineering_block,1.2468,25.7,0.84,53.9
2025-01-22T12:00:00+00:00,engineering_block,1.0956,25.3,0.89,54.7
2025-01-22T13:00:00+00:00,engineering_block,1.5949,22.0,0.9,62.1
2025-01-22T14:00:00+00:00,engineering_block,1.5585,20.6,0.89,52.5
2025-01-22T15:00:00+00:00,engineering_block,1.4802,20.9,0.84,66.8
2025-01-22T16:00:00+00:00,engineering_block,1.499,19.9,0.78,64.2
2025-01-22T17:00:00+00:00,engineering_block,1.4658,20.2,0.69,57.3
2025-01-22T18:00:00+00:00,engineering_block,1.3385,20.0,0.6,65.0
2025-01-22T19:00:00+00:00,engineering_block,1.3968,18.4,0.26,65.4
2025-01-22T20:00:00+00:00,engineering_block,1.3139,21.4,0.24,65.1
2025-01-22T21:00:00+00:00,engineering_block,0.8572,21.4,0.22,52.3
2025-01-22T22:00:00+00:00,engineering_block,0.68,20.5,0.2,58.6
2025-01-22T23:00:00+00:00,engineering_block,1.0131,23.8,0.05,62.9
2025-01-23T00:00:00+00:00,engineering_block,1.0077,24.0,0.05,57.8
2025-01-23T01:00:00+00:00,engineering_block,0.9787,26.6,0.05,67.9
2025-01-23T02:00:00+00:00,engineering_block,1.1307,28.3,0.05,57.6
2025-01-23T03:00:00+00:00,engineering_block,1.0508,28.5,0.05,66.1
2025-01-23T04:00:00+00:00,engineering_block,1.2897,28.4,0.05,60.1
2025-01-23T05:00:00+00:00,engineering_block,1.6138,30.6,0.05,54.7
2025-01-23T06:00:00+00:00,engineering_block,1.4602,30.5,0.2,58.8
2025-01-23T07:00:00+00:00,engineering_block,1.5105,30.6,0.22,53.8
2025-01-23T08:00:00+00:00,engineering_block,1.6321,29.6,0.6,62.7
2025-01-23T09:00:00+00:00,engineering_block,1.7008,28.9,0.69,54.2
2025-01-23T10:00:00+00:00,engineering_block,1.4026,27.9,0.78,56.2
2025-01-23T11:00:00+00:00,engineering_block,1.531,24.7,0.84,62.7
2025-01-23T12:00:00+00:00,engineering_block,1.2182,23.8,0.89,55.8
2025-01-23T13:00:00+00:00,engineering_block,1.2731,22.8,0.9,67.6
2025-01-23T14:00:00+00:00,engineering_block,1.3227,22.9,0.89,65.9
2025-01-23T15:00:00+00:00,engineering_block,1.4646,20.0,0.84,62.3
2025-01-23T16:00:00+00:00,engineering_block,1.4867,20.5,0.78,55.9
2025-01-23T17:00:00+00:00,engineering_block,1.5185,18.2,0.69,59.6
2025-01-23T18:00:00+00:00,engineering_block,1.375,18.9,0.6,54.7
2025-01-23T19:00:00+00:00,engineering_block,1.4619,19.7,0.26,59.3
2025-01-23T20:00:00+00:00,engineering_block,1.3411,20.4,0.24,58.6
2025-01-23T21:00:00+00:00,engineering_block,0.7827,20.5,0.22,53.7
2025-01-23T22:00:00+00:00,engineering_block,0.997,23.2,0.2,58.4
2025-01-23T23:00:00+00:00,engineering_block,0.7396,22.2,0.05,60.2
2025-01-24T00:00:00+00:00,engineering_block,1.1029,24.9,0.05,60.8
2025-01-24T01:00:00+00:00,engineering_block,1.1175,26.9,0.05,66.4
2025-01-24T02:00:00+00:00,engineering_block,1.0805,27.1,0.05,55.8
2025-01-24T03:00:00+00:00,engineering_block,1.125,28.9,0.05,66.9
2025-01-24T04:00:00+00:00,engineering_block,1.2439,29.6,0.05,63.7
2025-01-24T05:00:00+00:00,engineering_block,1.6154,28.7,0.05,62.3
2025-01-24T06:00:00+00:00,engineering_block,1.2903,30.1,0.2,63.6
2025-01-24T07:00:00+00:00,engineering_block,1.5411,30.0,0.22,56.0
2025-01-24T08:00:00+00:00,engineering_block,1.5816,27.5,0.6,61.8
2025-01-24T09:00:00+00:00,engineering_block,1.5861,29.5,0.69,52.4
2025-01-24T10:00:00+00:00,engineering_block,1.6215,26.3,0.78,52.7
2025-01-24T11:00:00+00:00,engineering_block,1.5707,26.8,0.84,64.4
2025-01-24T12:00:00+00:00,engineering_block,1.5639,25.7,0.89,53.5
2025-01-24T13:00:00+00:00,engineering_block,1.5351,22.3,0.9,65.0
2025-01-24T14:00:00+00:00,engineering_block,1.5534,20.7,0.89,65.9
2025-01-24T15:00:00+00:00,engineering_block,1.5757,19.6,0.84,63.4
2025-01-24T16:00:00+00:00,engineering_block,1.5561,20.9,0.78,63.5
2025-01-24T17:00:00+00:00,engineering_block,1.5688,19.7,0.69,59.9
2025-01-24T18:00:00+00:00,engineering_block,1.3558,20.1,0.6,55.3
2025-01-24T19:00:00+00:00,engineering_block,1.423,20.1,0.26,54.9
2025-01-24T20:00:00+00:00,engineering_block,1.4175,18.8,0.24,65.2
2025-01-24T21:00:00+00:00,engineering_block,0.8789,22.0,0.22,57.4
2025-01-24T22:00:00+00:00,engineering_block,1.0113,21.5,0.2,66.7
2025-01-24T23:00:00+00:00,engineering_block,0.9932,24.4,0.05,52.5
2025-01-25T00:00:00+00:00,engineering_block,1.0901,24.5,0.05,53.4
2025-01-25T01:00:00+00:00,engineering_block,1.1261,26.2,0.05,62.8
2025-01-25T02:00:00+00:00,engineering_block,1.1131,27.9,0.05,61.6
2025-01-25T03:00:00+00:00,engineering_block,1.166,28.6,0.05,59.8
2025-01-25T04:00:00+00:00,engineering_block,1.2737,27.5,0.05,54.1
2025-01-25T05:00:00+00:00,engineering_block,1.2541,29.1,0.05,66.8
2025-01-25T06:00:00+00:00,engineering_block,1.2996,29.1,0.2,66.3
2025-01-25T07:00:00+00:00,engineering_block,0.4989,29.4,0.22,56.3
2025-01-25T08:00:00+00:00,engineering_block,0.8424,29.6,0.6,57.6
2025-01-25T09:00:00+00:00,engineering_block,0.6174,27.2,0.69,57.0
2025-01-25T10:00:00+00:00,engineering_block,0.5901,27.6,0.78,58.5
2025-01-25T11:00:00+00:00,engineering_block,0.5863,26.0,0.84,63.0
2025-01-25T12:00:00+00:00,engineering_block,0.5109,24.7,0.89,65.8
2025-01-25T13:00:00+00:00,engineering_block,0.5374,23.3,0.9,56.5
2025-01-25T14:00:00+00:00,engineering_block,0.7239,22.4,0.89,62.5
2025-01-25T15:00:00+00:00,engineering_block,0.9611,19.6,0.84,58.1
2025-01-25T16:00:00+00:00,engineering_block,1.09,21.0,0.78,64.8
2025-01-25T17:00:00+00:00,engineering_block,1.0762,19.0,0.69,55.0
2025-01-25T18:00:00+00:00,engineering_block,1.0663,19.2,0.6,61.6
2025-01-25T19:00:00+00:00,engineering_block,1.0355,19.9,0.26,53.6
2025-01-25T20:00:00+00:00,engineering_block,1.0971,19.9,0.24,66.6
2025-01-25T21:00:00+00:00,engineering_block,1.0699,21.2,0.22,58.3
2025-01-25T22:00:00+00:00,engineering_block,1.1495,20.7,0.2,53.6
2025-01-25T23:00:00+00:00,engineering_block,1.0426,23.1,0.05,67.0
2025-01-26T00:00:00+00:00,engineering_block,1.1303,24.5,0.05,64.3
2025-01-26T01:00:00+00:00,engineering_block,1.1068,26.4,0.05,67.1
2025-01-26T02:00:00+00:00,engineering_block,1.0951,27.6,0.05,55.7
2025-01-26T03:00:00+00:00,engineering_block,1.1356,28.5,0.05,55.6
2025-01-26T04:00:00+00:00,engineering_block,1.1517,29.0,0.05,63.1
2025-01-26T05:00:00+00:00,engineering_block,0.9902,28.8,0.05,58.6
2025-01-26T06:00:00+00:00,engineering_block,0.9312,28.6,0.2,60.9
2025-01-26T07:00:00+00:00,engineering_block,0.489,28.2,0.22,64.6
2025-01-26T08:00:00+00:00,engineering_block,1.0474,29.3,0.6,55.9
2025-01-26T09:00:00+00:00,engineering_block,0.98,27.9,0.69,59.6
2025-01-26T10:00:00+00:00,engineering_block,1.0445,28.4,0.78,55.0
2025-01-26T11:00:00+00:00,engineering_block,1.0195,27.3,0.84,62.6
2025-01-26T12:00:00+00:00,engineering_block,0.9688,23.2,0.89,58.2
2025-01-26T13:00:00+00:00,engineering_block,1.043,23.6,0.9,59.6
2025-01-26T14:00:00+00:00,engineering_block,0.8592,20.6,0.89,54.2
2025-01-26T15:00:00+00:00,engineering_block,0.9752,20.8,0.84,55.7
2025-01-26T16:00:00+00:00,engineering_block,1.0401,20.1,0.78,53.5
2025-01-26T17:00:00+00:00,engineering_block,0.9701,19.8,0.69,63.8
2025-01-26T18:00:00+00:00,engineering_block,1.0102,19.4,0.6,61.6
2025-01-26T19:00:00+00:00,engineering_block,1.0485,20.2,0.26,56.0
2025-01-26T20:00:00+00:00,engineering_block,0.9819,18.8,0.24,63.8
2025-01-26T21:00:00+00:00,engineering_block,1.0066,20.9,0.22,53.2
2025-01-26T22:00:00+00:00,engineering_block,1.1178,23.3,0.2,52.5
2025-01-26T23:00:00+00:00,engineering_block,1.0368,23.2,0.05,52.0
2025-01-27T00:00:00+00:00,engineering_block,1.1484,23.7,0.05,53.2
2025-01-27T01:00:00+00:00,engineering_block,1.2043,26.1,0.05,60.4
2025-01-27T02:00:00+00:00,engineering_block,1.1742,26.1,0.05,52.0
2025-01-27T03:00:00+00:00,engineering_block,1.2031,26.6,0.05,59.6
2025-01-27T04:00:00+00:00,engineering_block,1.249,29.2,0.05,62.8
2025-01-27T05:00:00+00:00,engineering_block,1.4968,28.6,0.05,52.4
2025-01-27T06:00:00+00:00,engineering_block,1.3879,29.4,0.2,59.7
2025-01-27T07:00:00+00:00,engineering_block,0.894,28.9,0.22,56.5
2025-01-27T08:00:00+00:00,engineering_block,1.4941,29.6,0.6,60.2
2025-01-27T09:00:00+00:00,engineering_block,1.3707,28.0,0.69,53.4
2025-01-27T10:00:00+00:00,engineering_block,1.4233,26.1,0.78,67.5
2025-01-27T11:00:00+00:00,engineering_block,1.4474,27.3,0.84,67.4
2025-01-27T12:00:00+00:00,engineering_block,1.537,25.0,0.89,63.4
2025-01-27T13:00:00+00:00,engineering_block,1.4863,23.2,0.9,68.0
2025-01-27T14:00:00+00:00,engineering_block,1.6336,20.6,0.89,53.6
2025-01-27T15:00:00+00:00,engineering_block,1.4039,20.5,0.84,57.0
2025-01-27T16:00:00+00:00,engineering_block,1.5491,21.6,0.78,58.5
2025-01-27T17:00:00+00:00,engineering_block,1.5677,19.4,0.69,54.8
2025-01-27T18:00:00+00:00,engineering_block,1.3933,18.3,0.6,55.1
2025-01-27T19:00:00+00:00,engineering_block,1.4126,19.5,0.26,60.0
2025-01-27T20:00:00+00:00,engineering_block,1.3932,19.7,0.24,67.1
2025-01-27T21:00:00+00:00,engineering_block,0.8219,21.4,0.22,54.8
2025-01-27T22:00:00+00:00,engineering_block,0.9703,23.4,0.2,53.7
2025-01-27T23:00:00+00:00,engineering_block,1.0146,21.9,0.05,67.9
2025-01-28T00:00:00+00:00,engineering_block,0.857,23.9,0.05,56.8
2025-01-28T01:00:00+00:00,engineering_block,0.9999,26.2,0.05,63.2
2025-01-28T02:00:00+00:00,engineering_block,0.9491,26.8,0.05,55.7
2025-01-28T03:00:00+00:00,engineering_block,1.0438,27.0,0.05,59.8
2025-01-28T04:00:00+00:00,engineering_block,1.2347,30.0,0.05,61.2
2025-01-28T05:00:00+00:00,engineering_block,1.4844,27.9,0.05,52.8
2025-01-28T06:00:00+00:00,engineering_block,1.387,28.2,0.2,54.5
2025-01-28T07:00:00+00:00,engineering_block,1.3199,29.5,0.22,61.6
2025-01-28T08:00:00+00:00,engineering_block,1.0503,27.7,0.6,54.3
2025-01-28T09:00:00+00:00,engineering_block,1.5138,28.8,0.69,61.6
2025-01-28T10:00:00+00:00,engineering_block,1.5201,27.3,0.78,67.2
2025-01-28T11:00:00+00:00,engineering_block,1.4363,27.1,0.84,55.2
2025-01-28T12:00:00+00:00,engineering_block,1.4238,23.7,0.89,60.7
2025-01-28T13:00:00+00:00,engineering_block,1.4978,23.4,0.9,67.4
2025-01-28T14:00:00+00:00,engineering_block,1.5338,20.7,0.89,63.9
2025-01-28T15:00:00+00:00,engineering_block,1.3998,20.2,0.84,55.4
2025-01-28T16:00:00+00:00,engineering_block,1.5099,21.0,0.78,64.6
2025-01-28T17:00:00+00:00,engineering_block,1.5875,19.3,0.69,55.5
2025-01-28T18:00:00+00:00,engineering_block,1.2838,18.3,0.6,54.1
2025-01-28T19:00:00+00:00,engineering_block,1.3995,20.8,0.26,65.1
2025-01-28T20:00:00+00:00,engineering_block,1.4332,20.1,0.24,57.9
2025-01-28T21:00:00+00:00,engineering_block,0.8592,19.9,0.22,63.3
2025-01-28T22:00:00+00:00,engineering_block,1.0428,20.8,0.2,57.5
2025-01-28T23:00:00+00:00,engineering_block,1.0542,23.5,0.05,55.1
2025-01-29T00:00:00+00:00,engineering_block,1.0057,23.2,0.05,59.4
2025-01-29T01:00:00+00:00,engineering_block,1.0825,26.9,0.05,54.7
2025-01-29T02:00:00+00:00,engineering_block,1.0464,27.4,0.05,63.4
2025-01-29T03:00:00+00:00,engineering_block,1.0815,28.5,0.05,66.5
2025-01-29T04:00:00+00:00,engineering_block,1.2965,27.4,0.05,60.9
2025-01-29T05:00:00+00:00,engineering_block,1.5375,29.4,0.05,60.3
2025-01-29T06:00:00+00:00,engineering_block,1.3598,28.7,0.2,58.3
2025-01-29T07:00:00+00:00,engineering_block,1.3729,28.2,0.22,56.0
2025-01-29T08:00:00+00:00,engineering_block,1.506,28.5,0.6,54.8
2025-01-29T09:00:00+00:00,engineering_block,1.4149,27.4,0.69,53.6
2025-01-29T10:00:00+00:00,engineering_block,0.694,26.7,0.78,56.6
2025-01-29T11:00:00+00:00,engineering_block,1.3842,26.7,0.84,57.5
