timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-01-15T12:00:00+00:00,hostel_b,0.8687,25.7,0.89,66.2
2025-01-15T13:00:00+00:00,hostel_b,0.7962,22.5,0.9,60.0
2025-01-15T14:00:00+00:00,hostel_b,0.7249,22.0,0.89,61.4
2025-01-15T15:00:00+00:00,hostel_b,0.6849,21.1,0.84,53.6
2025-01-15T16:00:00+00:00,hostel_b,0.7179,19.5,0.78,52.4
2025-01-15T17:00:00+00:00,hostel_b,0.7366,20.3,0.69,67.2
2025-01-15T18:00:00+00:00,hostel_b,0.3457,18.5,0.6,62.3
2025-01-15T19:00:00+00:00,hostel_b,0.2619,19.0,0.26,66.6
2025-01-15T20:00:00+00:00,hostel_b,0.403,19.8,0.24,56.1
2025-01-15T21:00:00+00:00,hostel_b,0.3678,21.3,0.22,60.4
2025-01-15T22:00:00+00:00,hostel_b,0.417,22.0,0.2,61.2
2025-01-15T23:00:00+00:00,hostel_b,0.4248,24.4,0.05,54.6
2025-01-16T00:00:00+00:00,hostel_b,0.425,23.9,0.05,53.3
2025-01-16T01:00:00+00:00,hostel_b,0.4368,26.6,0.05,67.2
2025-01-16T02:00:00+00:00,hostel_b,0.4208,26.2,0.05,62.1
2025-01-16T03:00:00+00:00,hostel_b,0.4421,27.2,0.05,54.3
2025-01-16T04:00:00+00:00,hostel_b,0.5603,28.7,0.05,59.1
2025-01-16T05:00:00+00:00,hostel_b,0.5561,29.3,0.05,66.6
2025-01-16T06:00:00+00:00,hostel_b,0.6766,29.5,0.2,55.2
2025-01-16T07:00:00+00:00,hostel_b,0.7379,29.9,0.22,61.7
2025-01-16T08:00:00+00:00,hostel_b,0.8216,28.2,0.6,58.8
2025-01-16T09:00:00+00:00,hostel_b,0.8348,27.5,0.69,52.9
2025-01-16T10:00:00+00:00,hostel_b,0.8323,28.4,0.78,63.0
2025-01-16T11:00:00+00:00,hostel_b,0.7949,26.5,0.84,56.1
2025-01-16T12:00:00+00:00,hostel_b,0.8614,23.6,0.89,64.9
2025-01-16T13:00:00+00:00,hostel_b,0.878,24.4,0.9,65.6
2025-01-16T14:00:00+00:00,hostel_b,0.787,22.1,0.89,59.9
2025-01-16T15:00:00+00:00,hostel_b,0.8059,21.0,0.84,54.8
2025-01-16T16:00:00+00:00,hostel_b,0.7677,21.5,0.78,55.0
2025-01-16T17:00:00+00:00,hostel_b,0.7538,20.2,0.69,57.6
2025-01-16T18:00:00+00:00,hostel_b,0.3871,20.3,0.6,56.4
2025-01-16T19:00:00+00:00,hostel_b,0.2715,18.5,0.26,53.9
2025-01-16T20:00:00+00:00,hostel_b,0.3794,19.4,0.24,52.2
2025-01-16T21:00:00+00:00,hostel_b,0.3484,22.3,0.22,56.9
2025-01-16T22:00:00+00:00,hostel_b,0.4252,21.8,0.2,56.6
2025-01-16T23:00:00+00:00,hostel_b,0.4009,23.5,0.05,59.0
2025-01-17T00:00:00+00:00,hostel_b,0.4271,24.6,0.05,52.7
2025-01-17T01:00:00+00:00,hostel_b,0.4271,25.8,0.05,53.3
2025-01-17T02:00:00+00:00,hostel_b,0.4003,25.8,0.05,53.9
2025-01-17T03:00:00+00:00,hostel_b,0.4199,27.7,0.05,53.8
2025-01-17T04:00:00+00:00,hostel_b,0.5673,29.6,0.05,53.9
2025-01-17T05:00:00+00:00,hostel_b,0.5914,29.6,0.05,58.2
2025-01-17T06:00:00+00:00,hostel_b,0.7013,30.3,0.2,65.8
2025-01-17T07:00:00+00:00,hostel_b,0.6792,28.6,0.22,63.2
2025-01-17T08:00:00+00:00,hostel_b,0.7822,28.8,0.6,65.1
2025-01-17T09:00:00+00:00,hostel_b,0.7729,27.5,0.69,64.7
2025-01-17T10:00:00+00:00,hostel_b,0.8221,28.4,0.78,52.4
2025-01-17T11:00:00+00:00,hostel_b,0.7721,26.0,0.84,57.4
2025-01-17T12:00:00+00:00,hostel_b,0.8026,25.7,0.89,57.8
2025-01-17T13:00:00+00:00,hostel_b,0.8399,23.4,0.9,56.7
2025-01-17T14:00:00+00:00,hostel_b,0.6964,22.9,0.89,67.0
2025-01-17T15:00:00+00:00,hostel_b,0.6963,21.0,0.84,55.0
2025-01-17T16:00:00+00:00,hostel_b,0.6643,21.2,0.78,54.8
2025-01-17T17:00:00+00:00,hostel_b,0.6213,20.7,0.69,56.6
2025-01-17T18:00:00+00:00,hostel_b,0.3745,20.3,0.6,67.8
2025-01-17T19:00:00+00:00,hostel_b,0.4043,20.0,0.26,67.4
2025-01-17T20:00:00+00:00,hostel_b,0.2745,20.5,0.24,64.8
2025-01-17T21:00:00+00:00,hostel_b,0.3335,20.5,0.22,66.1
2025-01-17T22:00:00+00:00,hostel_b,0.4062,23.1,0.2,61.7
2025-01-17T23:00:00+00:00,hostel_b,0.3867,23.9,0.05,58.9
2025-01-18T00:00:00+00:00,hostel_b,0.3986,25.8,0.05,52.4
2025-01-18T01:00:00+00:00,hostel_b,0.4106,25.7,0.05,56.2
2025-01-18T02:00:00+00:00,hostel_b,0.4113,26.1,0.05,63.1
2025-01-18T03:00:00+00:00,hostel_b,0.4436,28.4,0.05,53.7
2025-01-18T04:00:00+00:00,hostel_b,0.4363,30.2,0.05,66.7
2025-01-18T05:00:00+00:00,hostel_b,0.4437,28.3,0.05,53.5
2025-01-18T06:00:00+00:00,hostel_b,0.4231,30.2,0.2,61.9
2025-01-18T07:00:00+00:00,hostel_b,0.4154,30.3,0.22,64.2
2025-01-18T08:00:00+00:00,hostel_b,0.4191,28.2,0.6,55.9
2025-01-18T09:00:00+00:00,hostel_b,0.4189,28.1,0.69,62.6
2025-01-18T10:00:00+00:00,hostel_b,0.4037,27.1,0.78,54.6
2025-01-18T11:00:00+00:00,hostel_b,0.4374,25.9,0.84,63.5
2025-01-18T12:00:00+00:00,hostel_b,0.4139,23.8,0.89,52.0
2025-01-18T13:00:00+00:00,hostel_b,0.4485,23.8,0.9,64.9
2025-01-18T14:00:00+00:00,hostel_b,0.4067,21.1,0.89,54.8
2025-01-18T15:00:00+00:00,hostel_b,0.448,20.8,0.84,66.3
2025-01-18T16:00:00+00:00,hostel_b,0.4491,19.0,0.78,62.1
2025-01-18T17:00:00+00:00,hostel_b,0.4505,19.5,0.69,63.1
2025-01-18T18:00:00+00:00,hostel_b,0.449,19.5,0.6,53.4
2025-01-18T19:00:00+00:00,hostel_b,0.4357,20.3,0.26,61.0
2025-01-18T20:00:00+00:00,hostel_b,0.2704,19.4,0.24,63.7
2025-01-18T21:00:00+00:00,hostel_b,0.4358,20.6,0.22,52.1
2025-01-18T22:00:00+00:00,hostel_b,0.4373,23.2,0.2,64.6
2025-01-18T23:00:00+00:00,hostel_b,0.4504,23.2,0.05,61.9
2025-01-19T00:00:00+00:00,hostel_b,0.4512,24.4,0.05,66.2
2025-01-19T01:00:00+00:00,hostel_b,0.4308,25.3,0.05,65.1
2025-01-19T02:00:00+00:00,hostel_b,0.4387,27.7,0.05,66.4
2025-01-19T03:00:00+00:00,hostel_b,0.4501,26.7,0.05,52.7
2025-01-19T04:00:00+00:00,hostel_b,0.4483,29.6,0.05,65.4
2025-01-19T05:00:00+00:00,hostel_b,0.4449,29.0,0.05,52.6
2025-01-19T06:00:00+00:00,hostel_b,0.4427,29.6,0.2,52.4
2025-01-19T07:00:00+00:00,hostel_b,0.4272,29.7,0.22,62.3
2025-01-19T08:00:00+00:00,hostel_b,0.4529,29.2,0.6,54.2
2025-01-19T09:00:00+00:00,hostel_b,0.4268,28.8,0.69,59.1
2025-01-19T10:00:00+00:00,hostel_b,0.399,26.9,0.78,58.3
2025-01-19T11:00:00+00:00,hostel_b,0.4528,26.3,0.84,57.8
2025-01-19T12:00:00+00:00,hostel_b,0.427,25.2,0.89,54.3
2025-01-19T13:00:00+00:00,hostel_b,0.4274,22.5,0.9,61.0
2025-01-19T14:00:00+00:00,hostel_b,0.4495,22.5,0.89,52.2
2025-01-19T15:00:00+00:00,hostel_b,0.4447,20.5,0.84,53.8
2025-01-19T16:00:00+00:00,hostel_b,0.4463,19.0,0.78,53.7
2025-01-19T17:00:00+00:00,hostel_b,0.4523,18.6,0.69,57.0
2025-01-19T18:00:00+00:00,hostel_b,0.4432,19.2,0.6,67.2
2025-01-19T19:00:00+00:00,hostel_b,0.4253,19.8,0.26,66.5
2025-01-19T20:00:00+00:00,hostel_b,0.4358,21.5,0.24,60.5
2025-01-19T21:00:00+00:00,hostel_b,0.2823,21.5,0.22,57.2
2025-01-19T22:00:00+00:00,hostel_b,0.447,22.1,0.2,57.0
2025-01-19T23:00:00+00:00,hostel_b,0.4432,24.3,0.05,64.2
2025-01-20T00:00:00+00:00,hostel_b,0.4206,23.8,0.05,56.2
2025-01-20T01:00:00+00:00,hostel_b,0.4333,27.3,0.05,56.1
2025-01-20T02:00:00+00:00,hostel_b,0.4257,27.2,0.05,61.1
2025-01-20T03:00:00+00:00,hostel_b,0.4448,27.5,0.05,65.5
2025-01-20T04:00:00+00:00,hostel_b,0.6156,29.7,0.05,62.1
2025-01-20T05:00:00+00:00,hostel_b,0.6024,30.4,0.05,63.6
2025-01-20T06:00:00+00:00,hostel_b,0.6621,29.4,0.2,67.7
2025-01-20T07:00:00+00:00,hostel_b,0.6801,28.5,0.22,66.0
2025-01-20T08:00:00+00:00,hostel_b,0.795,28.5,0.6,59.9
2025-01-20T09:00:00+00:00,hostel_b,0.8523,27.6,0.69,60.2
2025-01-20T10:00:00+00:00,hostel_b,0.828,28.3,0.78,54.9
2025-01-20T11:00:00+00:00,hostel_b,0.7966,26.0,0.84,54.2
2025-01-20T12:00:00+00:00,hostel_b,0.8384,23.6,0.89,59.0
2025-01-20T13:00:00+00:00,hostel_b,0.8512,23.3,0.9,63.0
2025-01-20T14:00:00+00:00,hostel_b,0.7132,23.4,0.89,63.8
2025-01-20T15:00:00+00:00,hostel_b,0.7434,20.6,0.84,61.1
2025-01-20T16:00:00+00:00,hostel_b,0.7115,21.6,0.78,61.0
2025-01-20T17:00:00+00:00,hostel_b,0.6994,19.4,0.69,61.2
2025-01-20T18:00:00+00:00,hostel_b,0.3944,20.2,0.6,52.9
2025-01-20T19:00:00+00:00,hostel_b,0.4172,19.4,0.26,63.7
2025-01-20T20:00:00+00:00,hostel_b,0.3873,20.8,0.24,52.6
2025-01-20T21:00:00+00:00,hostel_b,0.2489,20.9,0.22,57.5
2025-01-20T22:00:00+00:00,hostel_b,0.3958,21.7,0.2,52.3
2025-01-20T23:00:00+00:00,hostel_b,0.406,22.2,0.05,53.9
2025-01-21T00:00:00+00:00,hostel_b,0.4462,23.7,0.05,65.4
2025-01-21T01:00:00+00:00,hostel_b,0.4402,27.0,0.05,54.0
2025-01-21T02:00:00+00:00,hostel_b,0.3961,26.0,0.05,64.4
2025-01-21T03:00:00+00:00,hostel_b,0.4341,28.2,0.05,61.6
2025-01-21T04:00:00+00:00,hostel_b,0.6116,28.0,0.05,66.7
2025-01-21T05:00:00+00:00,hostel_b,0.6072,30.4,0.05,63.5
2025-01-21T06:00:00+00:00,hostel_b,0.6255,28.8,0.2,58.9
2025-01-21T07:00:00+00:00,hostel_b,0.7107,30.2,0.22,60.9
2025-01-21T08:00:00+00:00,hostel_b,0.8441,28.9,0.6,64.0
2025-01-21T09:00:00+00:00,hostel_b,0.8533,28.1,0.69,66.2
2025-01-21T10:00:00+00:00,hostel_b,0.8637,27.3,0.78,57.8
2025-01-21T11:00:00+00:00,hostel_b,0.7685,25.1,0.84,56.3
2025-01-21T12:00:00+00:00,hostel_b,0.8545,25.3,0.89,57.2
2025-01-21T13:00:00+00:00,hostel_b,0.911,22.9,0.9,53.3
2025-01-21T14:00:00+00:00,hostel_b,0.8258,21.0,0.89,56.0
2025-01-21T15:00:00+00:00,hostel_b,0.7632,21.7,0.84,65.6
2025-01-21T16:00:00+00:00,hostel_b,0.6948,20.4,0.78,59.8
2025-01-21T17:00:00+00:00,hostel_b,0.7075,18.2,0.69,62.4
2025-01-21T18:00:00+00:00,hostel_b,0.3803,18.6,0.6,53.1
2025-01-21T19:00:00+00:00,hostel_b,0.409,18.9,0.26,53.2
2025-01-21T20:00:00+00:00,hostel_b,0.3653,21.1,0.24,57.1
2025-01-21T21:00:00+00:00,hostel_b,0.3691,20.7,0.22,61.6
2025-01-21T22:00:00+00:00,hostel_b,0.2869,21.7,0.2,66.9
2025-01-21T23:00:00+00:00,hostel_b,0.441,22.6,0.05,65.6
2025-01-22T00:00:00+00:00,hostel_b,0.405,24.2,0.05,60.2
2025-01-22T01:00:00+00:00,hostel_b,0.4243,24.6,0.05,53.4
2025-01-22T02:00:00+00:00,hostel_b,0.4335,27.9,0.05,58.1
2025-01-22T03:00:00+00:00,hostel_b,0.4147,28.0,0.05,61.4
2025-01-22T04:00:00+00:00,hostel_b,0.6187,28.3,0.05,58.2
2025-01-22T05:00:00+00:00,hostel_b,0.5856,29.8,0.05,52.2
2025-01-22T06:00:00+00:00,hostel_b,0.7002,29.2,0.2,60.4
2025-01-22T07:00:00+00:00,hostel_b,0.767,28.9,0.22,65.9
2025-01-22T08:00:00+00:00,hostel_b,0.8791,28.6,0.6,55.3
2025-01-22T09:00:00+00:00,hostel_b,0.8698,27.3,0.69,53.2
2025-01-22T10:00:00+00:00,hostel_b,0.8686,27.3,0.78,52.4
2025-01-22T11:00:00+00:00,hostel_b,0.7053,27.1,0.84,52.4
2025-01-22T12:00:00+00:00,hostel_b,0.6304,23.4,0.89,64.7
2025-01-22T13:00:00+00:00,hostel_b,0.8947,22.5,0.9,55.6
2025-01-22T14:00:00+00:00,hostel_b,0.701,22.1,0.89,59.9
2025-01-22T15:00:00+00:00,hostel_b,0.7592,20.8,0.84,63.9
2025-01-22T16:00:00+00:00,hostel_b,0.7467,19.3,0.78,57.1
2025-01-22T17:00:00+00:00,hostel_b,0.6766,19.9,0.69,55.7
2025-01-22T18:00:00+00:00,hostel_b,0.3773,18.5,0.6,62.1
2025-01-22T19:00:00+00:00,hostel_b,0.4334,18.5,0.26,55.2
2025-01-22T20:00:00+00:00,hostel_b,0.4181,20.4,0.24,62.4
2025-01-22T21:00:00+00:00,hostel_b,0.3552,20.7,0.22,56.6
2025-01-22T22:00:00+00:00,hostel_b,0.3031,22.0,0.2,52.6
2025-01-22T23:00:00+00:00,hostel_b,0.4303,24.5,0.05,55.2
2025-01-23T00:00:00+00:00,hostel_b,0.4384,24.4,0.05,56.2
2025-01-23T01:00:00+00:00,hostel_b,0.4137,24.7,0.05,67.7
2025-01-23T02:00:00+00:00,hostel_b,0.4208,26.7,0.05,63.0
2025-01-23T03:00:00+00:00,hostel_b,0.4358,27.3,0.05,57.8
2025-01-23T04:00:00+00:00,hostel_b,0.6252,28.9,0.05,54.3
2025-01-23T05:00:00+00:00,hostel_b,0.5813,28.3,0.05,54.1
2025-01-23T06:00:00+00:00,hostel_b,0.7144,30.9,0.2,52.1
2025-01-23T07:00:00+00:00,hostel_b,0.7156,28.0,0.22,58.7
2025-01-23T08:00:00+00:00,hostel_b,0.835,29.4,0.6,52.7
2025-01-23T09:00:00+00:00,hostel_b,0.9066,28.0,0.69,60.0
2025-01-23T10:00:00+00:00,hostel_b,0.8268,25.9,0.78,64.7
2025-01-23T11:00:00+00:00,hostel_b,0.8157,26.0,0.84,57.1
2025-01-23T12:00:00+00:00,hostel_b,0.8178,25.1,0.89,62.0
2025-01-23T13:00:00+00:00,hostel_b,0.8721,24.0,0.9,53.5
2025-01-23T14:00:00+00:00,hostel_b,0.735,23.2,0.89,57.5
2025-01-23T15:00:00+00:00,hostel_b,0.7271,19.8,0.84,56.5
2025-01-23T16:00:00+00:00,hostel_b,0.7529,19.9,0.78,54.7
2025-01-23T17:00:00+00:00,hostel_b,0.6775,20.6,0.69,56.4
2025-01-23T18:00:00+00:00,hostel_b,0.3863,19.7,0.6,59.1
2025-01-23T19:00:00+00:00,hostel_b,0.4112,20.2,0.26,54.1
2025-01-23T20:00:00+00:00,hostel_b,0.3938,20.7,0.24,67.9
2025-01-23T21:00:00+00:00,hostel_b,0.3832,22.1,0.22,55.2
2025-01-23T22:00:00+00:00,hostel_b,0.4155,23.4,0.2,64.0
2025-01-23T23:00:00+00:00,hostel_b,0.2977,22.4,0.05,64.6
2025-01-24T00:00:00+00:00,hostel_b,0.4348,23.6,0.05,55.2
2025-01-24T01:00:00+00:00,hostel_b,0.4129,27.1,0.05,52.6
2025-01-24T02:00:00+00:00,hostel_b,0.4263,28.1,0.05,67.2
2025-01-24T03:00:00+00:00,hostel_b,0.4367,27.7,0.05,63.7
2025-01-24T04:00:00+00:00,hostel_b,0.5857,29.9,0.05,58.3
2025-01-24T05:00:00+00:00,hostel_b,0.6068,30.6,0.05,53.8
2025-01-24T06:00:00+00:00,hostel_b,0.7062,29.1,0.2,62.7
2025-01-24T07:00:00+00:00,hostel_b,0.7047,30.3,0.22,63.9
2025-01-24T08:00:00+00:00,hostel_b,0.7992,28.7,0.6,55.0
2025-01-24T09:00:00+00:00,hostel_b,0.8051,29.5,0.69,56.1
2025-01-24T10:00:00+00:00,hostel_b,0.8133,26.4,0.78,56.2
2025-01-24T11:00:00+00:00,hostel_b,0.815,24.9,0.84,64.1
2025-01-24T12:00:00+00:00,hostel_b,0.7895,25.9,0.89,55.7
2025-01-24T13:00:00+00:00,hostel_b,0.7969,22.3,0.9,55.7
2025-01-24T14:00:00+00:00,hostel_b,0.6725,23.4,0.89,62.9
2025-01-24T15:00:00+00:00,hostel_b,0.6881,20.9,0.84,53.7
2025-01-24T16:00:00+00:00,hostel_b,0.6798,18.9,0.78,65.3
2025-01-24T17:00:00+00:00,hostel_b,0.6495,19.6,0.69,61.2
2025-01-24T18:00:00+00:00,hostel_b,0.3644,18.6,0.6,53.1
2025-01-24T19:00:00+00:00,hostel_b,0.3894,20.7,0.26,53.2
2025-01-24T20:00:00+00:00,hostel_b,0.3862,19.7,0.24,56.6
2025-01-24T21:00:00+00:00,hostel_b,0.3558,21.0,0.22,53.9
2025-01-24T22:00:00+00:00,hostel_b,0.4013,22.2,0.2,57.4
2025-01-24T23:00:00+00:00,hostel_b,0.3625,23.0,0.05,67.4
2025-01-25T00:00:00+00:00,hostel_b,0.4129,24.5,0.05,66.2
2025-01-25T01:00:00+00:00,hostel_b,0.4247,24.8,0.05,53.0
2025-01-25T02:00:00+00:00,hostel_b,0.4209,28.4,0.05,59.9
2025-01-25T03:00:00+00:00,hostel_b,0.4619,28.0,0.05,52.0
2025-01-25T04:00:00+00:00,hostel_b,0.4287,27.6,0.05,53.0
2025-01-25T05:00:00+00:00,hostel_b,0.4012,28.3,0.05,60.8
2025-01-25T06:00:00+00:00,hostel_b,0.4332,29.0,0.2,67.0
2025-01-25T07:00:00+00:00,hostel_b,0.2153,30.7,0.22,63.0
2025-01-25T08:00:00+00:00,hostel_b,0.3561,27.9,0.6,55.5
2025-01-25T09:00:00+00:00,hostel_b,0.3257,29.4,0.69,63.2
2025-01-25T10:00:00+00:00,hostel_b,0.3351,28.2,0.78,63.5
2025-01-25T11:00:00+00:00,hostel_b,0.3076,27.2,0.84,64.7
2025-01-25T12:00:00+00:00,hostel_b,0.2842,23.7,0.89,55.3
2025-01-25T13:00:00+00:00,hostel_b,0.2733,21.9,0.9,65.0
2025-01-25T14:00:00+00:00,hostel_b,0.337,20.6,0.89,53.5
2025-01-25T15:00:00+00:00,hostel_b,0.3888,21.5,0.84,64.2
2025-01-25T16:00:00+00:00,hostel_b,0.4216,20.3,0.78,62.3
2025-01-25T17:00:00+00:00,hostel_b,0.4311,19.5,0.69,53.6
2025-01-25T18:00:00+00:00,hostel_b,0.4228,19.7,0.6,57.9
2025-01-25T19:00:00+00:00,hostel_b,0.3927,19.0,0.26,52.3
2025-01-25T20:00:00+00:00,hostel_b,0.3546,20.6,0.24,67.5
2025-01-25T21:00:00+00:00,hostel_b,0.3797,20.3,0.22,59.7
2025-01-25T22:00:00+00:00,hostel_b,0.361,22.9,0.2,66.7
2025-01-25T23:00:00+00:00,hostel_b,0.3904,21.8,0.05,65.3
2025-01-26T00:00:00+00:00,hostel_b,0.3997,23.1,0.05,64.0
2025-01-26T01:00:00+00:00,hostel_b,0.4153,27.1,0.05,66.3
2025-01-26T02:00:00+00:00,hostel_b,0.3817,27.0,0.05,62.6
2025-01-26T03:00:00+00:00,hostel_b,0.4167,28.8,0.05,61.6
2025-01-26T04:00:00+00:00,hostel_b,0.3977,29.0,0.05,63.1
2025-01-26T05:00:00+00:00,hostel_b,0.348,30.8,0.05,59.7
2025-01-26T06:00:00+00:00,hostel_b,0.3712,30.7,0.2,61.6
2025-01-26T07:00:00+00:00,hostel_b,0.2089,28.7,0.22,64.4
2025-01-26T08:00:00+00:00,hostel_b,0.3732,29.0,0.6,56.0
2025-01-26T09:00:00+00:00,hostel_b,0.3816,27.3,0.69,60.8
2025-01-26T10:00:00+00:00,hostel_b,0.4034,27.3,0.78,66.1
2025-01-26T11:00:00+00:00,hostel_b,0.3953,24.5,0.84,60.0
2025-01-26T12:00:00+00:00,hostel_b,0.3829,25.9,0.89,65.6
2025-01-26T13:00:00+00:00,hostel_b,0.4038,24.2,0.9,58.5
2025-01-26T14:00:00+00:00,hostel_b,0.3884,20.8,0.89,55.1
2025-01-26T15:00:00+00:00,hostel_b,0.3648,21.8,0.84,62.2
2025-01-26T16:00:00+00:00,hostel_b,0.3701,19.1,0.78,62.8
2025-01-26T17:00:00+00:00,hostel_b,0.3684,20.0,0.69,54.7
2025-01-26T18:00:00+00:00,hostel_b,0.3842,20.2,0.6,59.9
2025-01-26T19:00:00+00:00,hostel_b,0.3703,21.1,0.26,54.4
2025-01-26T20:00:00+00:00,hostel_b,0.368,20.0,0.24,56.1
2025-01-26T21:00:00+00:00,hostel_b,0.3883,21.7,0.22,65.3
2025-01-26T22:00:00+00:00,hostel_b,0.4302,22.1,0.2,54.0
2025-01-26T23:00:00+00:00,hostel_b,0.4264,22.1,0.05,57.4
2025-01-27T00:00:00+00:00,hostel_b,0.456,25.4,0.05,66.7
2025-01-27T01:00:00+00:00,hostel_b,0.4162,25.5,0.05,66.9
2025-01-27T02:00:00+00:00,hostel_b,0.4472,26.8,0.05,55.5
2025-01-27T03:00:00+00:00,hostel_b,0.4271,27.9,0.05,66.1
2025-01-27T04:00:00+00:00,hostel_b,0.5501,28.5,0.05,64.1
2025-01-27T05:00:00+00:00,hostel_b,0.5407,29.3,0.05,56.6
2025-01-27T06:00:00+00:00,hostel_b,0.6022,28.9,0.2,67.1
2025-01-27T07:00:00+00:00,hostel_b,0.4245,29.5,0.22,66.2
2025-01-27T08:00:00+00:00,hostel_b,0.729,29.2,0.6,61.8
2025-01-27T09:00:00+00:00,hostel_b,0.8068,27.3,0.69,59.4
2025-01-27T10:00:00+00:00,hostel_b,0.8101,26.3,0.78,54.2
2025-01-27T11:00:00+00:00,hostel_b,0.7984,24.5,0.84,67.7
2025-01-27T12:00:00+00:00,hostel_b,0.8029,24.6,0.89,55.1
2025-01-27T13:00:00+00:00,hostel_b,0.8231,22.4,0.9,60.4
2025-01-27T14:00:00+00:00,hostel_b,0.7019,22.4,0.89,64.2
2025-01-27T15:00:00+00:00,hostel_b,0.7415,20.4,0.84,65.7
2025-01-27T16:00:00+00:00,hostel_b,0.7164,18.9,0.78,60.6
2025-01-27T17:00:00+00:00,hostel_b,0.6688,21.0,0.69,55.4
2025-01-27T18:00:00+00:00,hostel_b,0.3794,19.7,0.6,56.0
2025-01-27T19:00:00+00:00,hostel_b,0.3979,19.0,0.26,58.4
2025-01-27T20:00:00+00:00,hostel_b,0.3799,20.4,0.24,55.8
2025-01-27T21:00:00+00:00,hostel_b,0.3598,19.8,0.22,58.6
2025-01-27T22:00:00+00:00,hostel_b,0.3876,21.0,0.2,59.8
2025-01-27T23:00:00+00:00,hostel_b,0.3817,24.6,0.05,55.6
2025-01-28T00:00:00+00:00,hostel_b,0.3628,24.7,0.05,66.2
2025-01-28T01:00:00+00:00,hostel_b,0.3622,27.0,0.05,66.2
2025-01-28T02:00:00+00:00,hostel_b,0.3591,25.6,0.05,64.3
2025-01-28T03:00:00+00:00,hostel_b,0.373,26.7,0.05,64.3
2025-01-28T04:00:00+00:00,hostel_b,0.5591,29.3,0.05,55.8
2025-01-28T05:00:00+00:00,hostel_b,0.5189,29.8,0.05,53.1
2025-01-28T06:00:00+00:00,hostel_b,0.6425,30.5,0.2,66.0
2025-01-28T07:00:00+00:00,hostel_b,0.6713,30.0,0.22,58.7
2025-01-28T08:00:00+00:00,hostel_b,0.578,30.3,0.6,65.8
2025-01-28T09:00:00+00:00,hostel_b,0.822,27.0,0.69,61.1
2025-01-28T10:00:00+00:00,hostel_b,0.8438,28.5,0.78,56.2
2025-01-28T11:00:00+00:00,hostel_b,0.8074,24.4,0.84,57.3
2025-01-28T12:00:00+00:00,hostel_b,0.8385,25.1,0.89,59.7
2025-01-28T13:00:00+00:00,hostel_b,0.8803,22.4,0.9,55.9
2025-01-28T14:00:00+00:00,hostel_b,0.7418,22.3,0.89,53.8
2025-01-28T15:00:00+00:00,hostel_b,0.7254,19.7,0.84,61.6
2025-01-28T16:00:00+00:00,hostel_b,0.772,20.1,0.78,64.9
2025-01-28T17:00:00+00:00,hostel_b,0.7143,18.8,0.69,66.1
2025-01-28T18:00:00+00:00,hostel_b,0.3749,19.6,0.6,61.2
2025-01-28T19:00:00+00:00,hostel_b,0.4032,19.8,0.26,61.5
2025-01-28T20:00:00+00:00,hostel_b,0.3748,20.2,0.24,65.0
2025-01-28T21:00:00+00:00,hostel_b,0.3663,20.0,0.22,58.6
2025-01-28T22:00:00+00:00,hostel_b,0.4066,22.5,0.2,66.1
2025-01-28T23:00:00+00:00,hostel_b,0.4164,23.5,0.05,64.4
2025-01-29T00:00:00+00:00,hostel_b,0.3898,24.2,0.05,64.3
2025-01-29T01:00:00+00:00,hostel_b,0.4091,24.6,0.05,57.0
2025-01-29T02:00:00+00:00,hostel_b,0.393,26.6,0.05,63.9
2025-01-29T03:00:00+00:00,hostel_b,0.4016,27.3,0.05,60.3
2025-01-29T04:00:00+00:00,hostel_b,0.5877,29.5,0.05,61.8
2025-01-29T05:00:00+00:00,hostel_b,0.5379,28.1,0.05,58.9
2025-01-29T06:00:00+00:00,hostel_b,0.6697,28.5,0.2,53.4
2025-01-29T07:00:00+00:00,hostel_b,0.6871,28.0,0.22,55.1
2025-01-29T08:00:00+00:00,hostel_b,0.8431,29.4,0.6,67.6
2025-01-29T09:00:00+00:00,hostel_b,0.7776,27.7,0.69,60.4
2025-01-29T10:00:00+00:00,hostel_b,0.4991,27.2,0.78,67.4
2025-01-29T11:00:00+00:00,hostel_b,0.7937,25.7,0.84,55.4
2025-01-29T12:00:00+00:00,hostel_b,0.8193,25.4,0.89,67.9
2025-01-29T13:00:00+00:00,hostel_b,0.8073,22.4,0.9,64.6
2025-01-29T14:00:00+00:00,hostel_b,0.6913,22.0,0.89,67.9
2025-01-29T15:00:00+00:00,hostel_b,0.7266,19.5,0.84,57.5
2025-01-29T16:00:00+00:00,hostel_b,0.7424,18.9,0.78,59.5
2025-01-29T17:00:00+00:00,hostel_b,0.7038,19.0,0.69,59.7
2025-01-29T18:00:00+00:00,hostel_b,0.3639,18.3,0.6,67.3
2025-01-29T19:00:00+00:00,hostel_b,0.3972,19.2,0.26,64.6
2025-01-29T20:00:00+00:00,hostel_b,0.3945,21.1,0.24,56.8
2025-01-29T21:00:00+00:00,hostel_b,0.3571,19.9,0.22,55.8
2025-01-29T22:00:00+00:00,hostel_b,0.418,20.8,0.2,58.2
2025-01-29T23:00:00+00:00,hostel_b,0.4243,22.7,0.05,61.6
2025-01-30T00:00:00+00:00,hostel_b,0.3948,25.9,0.05,63.4
